UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.816582,1685000,1662332
,299999,299999,299999,299999,32.624820,1648000,1627937
,299999,299999,299999,299999,32.500475,1660000,1631096
,299999,299999,299999,299999,31.614523,1648000,1621208
,299999,299999,299999,299999,30.448795,1660000,1634488
,299999,299999,299999,299999,31.101603,1648000,1627116
,299999,299999,299999,299999,31.381377,1660000,1644143
,299999,299999,299999,299999,30.495424,1660000,1634833
,299999,299999,299999,299999,30.744113,1673000,1640514
,299999,299999,299999,299999,32.547104,1660000,1627742
,299999,299999,299999,299999,31.972012,1648000,1622173
,299999,299999,299999,299999,30.961715,1648000,1628563
,299999,299999,299999,299999,32.080813,1648000,1620897
,299999,299999,299999,299999,32.702535,1660000,1635801
,299999,299999,299999,299999,31.956469,1648000,1620780
,299999,299999,299999,299999,31.303662,1660000,1634324
,299999,299999,299999,299999,31.987555,1648000,1625717
,299999,299999,299999,299999,31.412463,1673000,1644625
,299999,299999,299999,299999,30.992801,1648000,1626919
,299999,299999,299999,299999,32.531561,1673000,1641910
,299999,299999,299999,299999,31.365834,1648000,1624409
,299999,299999,299999,299999,31.490178,1673000,1622843
,299999,299999,299999,299999,30.122392,1660000,1628588
,299999,299999,299999,299999,31.303662,1648000,1618164
,299999,299999,299999,299999,31.459092,1660000,1635809
,299999,299999,299999,299999,31.723324,1648000,1623204
,299999,299999,299999,299999,31.303662,1660000,1632004
,299999,299999,299999,299999,32.049727,1648000,1622306
,299999,299999,299999,299999,30.029134,1660000,1639508
,299999,299999,299999,299999,31.257033,1660000,1632974
,299999,299999,299999,299999,31.272576,1660000,1642526
,299999,299999,299999,299999,32.096357,1660000,1629897
,299999,299999,299999,299999,31.723324,1673000,1620446
,299999,299999,299999,299999,31.894297,1648000,1624030
,299999,299999,299999,299999,30.961715,1648000,1619403
,299999,299999,299999,299999,31.754410,1660000,1638326
,299999,299999,299999,299999,31.598980,1648000,1620517
,299999,299999,299999,299999,32.034184,1660000,1631962
,299999,299999,299999,299999,32.174072,1648000,1624886
,299999,299999,299999,299999,32.158529,1648000,1637362
,299999,299999,299999,299999,30.961715,1660000,1624886
,299999,299999,299999,299999,31.241490,1660000,1638832
,299999,299999,299999,299999,31.101603,1648000,1626909
,299999,299999,299999,299999,32.220701,1660000,1620373
,299999,299999,299999,299999,32.438303,1648000,1631328
,299999,299999,299999,299999,31.645609,1648000,1617998
,299999,299999,299999,299999,31.163775,1660000,1637501
,299999,299999,299999,299999,29.656101,1648000,1616672
,299999,299999,299999,299999,31.894297,1660000,1631530
,299999,299999,299999,299999,31.738867,1648000,1623527
,299999,299999,299999,299999,31.241490,1660000,1636650
,299999,299999,299999,299999,31.723324,1660000,1627538
,299999,299999,299999,299999,31.536807,1673000,1639003
,299999,299999,299999,299999,30.728570,1660000,1629432
,299999,299999,299999,299999,33.091110,1660000,1620632
,299999,299999,299999,299999,32.516018,1648000,1623032
,299999,299999,299999,299999,32.127443,1673000,1621992
,299999,299999,299999,299999,31.210404,1660000,1630701
,299999,299999,299999,299999,30.790742,1648000,1621835
,299999,299999,299999,299999,31.225947,1660000,1636154
,299999,299999,299999,299999,31.396920,1648000,1622837
,299999,299999,299999,299999,31.956469,1660000,1634978
,299999,299999,299999,299999,32.174072,1660000,1637878
,299999,299999,299999,299999,31.443549,1660000,1637247
,299999,299999,299999,299999,31.054974,1648000,1627591
,299999,299999,299999,299999,31.054974,1660000,1620708
