[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27607       tick       2129251        826667        887270       2129251 
      2  27607       tick       2973671       1478667       1461855       2973671 
      3  27607       tick       2985529       1484754       1468783       2985529 
      4  27607       tick       2990161       1486989       1475330       2990161 
      5  27607       tick       2965549       1474770       1455894       2965549 
      6  27607       tick       2985379       1484661       1470207       2985379 
      7  27607       tick       2991574       1487731       1475844       2991574 
      8  27607       tick       2982829       1483250       1470565       2982829 
      9  27607       tick       2984571       1484146       1471667       2984571 
     10  27607       tick       2982667       1483286       1469015       2982667 
     11  27607       tick       2979405       1481667       1464826       2979405 
     12  27607       tick       2984700       1484178       1469944       2984700 
     13  27607       tick       2974935       1479482       1462152       2974935 
     14  27607       tick       2969148       1476431       1455430       2969148 
     15  27607       tick       2968728       1476236       1457932       2968728 
     16  27607       tick       2992355       1487975       1476301       2992355 
     17  27607       tick       2987860       1486048       1474229       2987860 
     18  27607       tick       2991710       1487747       1475569       2991710 
     19  27607       tick       2993251       1488480       1476818       2993251 
     20  27607       tick       2986866       1485336       1473627       2986866 
     21  27607       tick       2981502       1482666       1467665       2981502 
     22  27607       tick       2988715       1486212       1472062       2988715 
     23  27607       tick       2977510       1480644       1462516       2977510 
     24  27607       tick       2990121       1486960       1475028       2990121 
     25  27607       tick       2965303       1474680       1452665       2965303 
     26  27607       tick       2986198       1484906       1472148       2986198 
     27  27607       tick       2993528       1488761       1476960       2993528 
     28  27607       tick       2992103       1487862       1475900       2992103 
     29  27607       tick       2983547       1483888       1470628       2983547 
     30  27607       tick       2848613       1416673       1405625       2848613 
     31  27607       exit             0             0             0             0 
