[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30104       tick            36       3277628       1057653          2162 
      2  30104       tick             0       4434894       1487630            77 
      3  30104       tick             1       4459812       1496170            74 
      4  30104       tick             2       4436328       1488178            73 
      5  30104       tick             1       4383817       1470483            94 
      6  30104       tick             1       4441825       1489968            69 
      7  30104       tick             0       4454856       1494212            76 
      8  30104       tick             1       4464695       1497921            75 
      9  30104       tick             2       4466872       1498268            78 
     10  30104       tick             1       4462980       1497226            63 
     11  30104       tick             2       4465908       1498214            71 
     12  30104       tick             2       4432830       1486901            87 
     13  30104       tick             0       4453647       1493869            83 
     14  30104       tick             0       4450649       1493085            75 
     15  30104       tick             0       4466166       1498203            76 
     16  30104       tick             4       4457014       1495022            69 
     17  30104       tick             3       4449261       1492772            80 
     18  30104       tick             1       4462050       1496674            67 
     19  30104       tick             2       4430586       1486313            81 
     20  30104       tick             1       4455834       1494641            75 
     21  30104       tick             1       4422603       1483360            82 
     22  30104       tick             1       4374432       1467213            91 
     23  30104       tick             1       4392131       1473400            87 
     24  30104       tick             1       4444705       1490882            75 
     25  30104       tick             4       4436180       1488430            85 
     26  30104       tick             1       4435902       1487951            78 
     27  30104       tick             3       4448928       1492294            75 
     28  30104       tick             1       4463647       1497289            70 
     29  30104       tick             3       4461228       1496551            71 
     30  30104       tick            12       4353475       1460293           193 
     31  30104       exit             0             0             0             0 
