,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.829166666666666,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26846.491228070176,27686.40350877193,28289.473684210527,26736.842105263157,255.0,25563.59649122807,347822.5701754386,912395.8333333334,316647.06140350876,48710.0,1021154.0570175438,49004.31578947369,14821.662280701754,918316.8859649122,13126.890350877193,188185.6052631579,1225652.4122807018,230108.04824561405
std,0.10705206643281691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8901590902212,570.6285367318361,713.7418403670704,555.5337056303445,0.0,632.7260083622225,2418.520130459577,365.17971891416306,2250.9838084960616,163.6298153867946,390.0971829255756,14.979731824342103,1845.7160544967026,595.4681934284996,1710.5292764326086,7920.898677084034,651.9747626937044,9824.972235840154
min,7.6,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,25000.0,255.0,24000.0,307976.0,911250.0,279984.0,48184.0,1020000.0,48960.0,13481.0,917500.0,11921.0,139503.0,1223750.0,169997.0
25%,7.795,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,347158.0,912500.0,316464.0,48488.0,1021250.0,49008.0,14274.0,917500.0,12838.0,190463.0,1225000.0,232750.0
50%,7.855,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,26000.0,347706.0,912500.0,316464.0,48792.0,1021250.0,49008.0,14518.0,918750.0,12852.0,190736.0,1226250.0,232940.0
75%,7.9025,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,26000.0,347980.0,912500.0,316464.0,48792.0,1021250.0,49008.0,14762.0,918750.0,12852.0,191009.0,1226250.0,234166.0
max,7.98,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,26000.0,355104.0,913750.0,323760.0,48944.0,1022500.0,49056.0,27023.0,918750.0,24786.0,192738.0,1226250.0,235392.0
