[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15186       tick             0     118223613     118223613      29678319 
      2  15186       tick             0     179359814     179359814      39513808 
      3  15186       tick             0     179583950     179583950      39563225 
      4  15186       tick             0     179404913     179404913      39522385 
      5  15186       tick             0     179527636     179527636      39549333 
      6  15186       tick             0     179578872     179578872      39561691 
      7  15186       tick             0     179464658     179464658      39535678 
      8  15186       tick             0     179587391     179587391      39563979 
      9  15186       tick             0     179711219     179711219      39590584 
     10  15186       tick             0     179701947     179701947      39588215 
     11  15186       tick             0     179160406     179160406      39470836 
     12  15186       tick             0     179668749     179668749      39581327 
     13  15186       tick             0     179650161     179650161      39578255 
     14  15186       tick             0     179523881     179523881      39550712 
     15  15186       tick             0     179551720     179551720      39556479 
     16  15186       tick             0     179556462     179556462      39557489 
     17  15186       tick             0     179547980     179547980      39555582 
     18  15186       tick             0     179638487     179638487      39574336 
     19  15186       tick             0     179718618     179718618      39590800 
     20  15186       tick             0     179723460     179723460      39591874 
     21  15186       tick             0     179640584     179640584      39573827 
     22  15186       tick             0     179650813     179650813      39576198 
     23  15186       tick             0     179596819     179596819      39564033 
     24  15186       tick             0     179601303     179601303      39565584 
     25  15186       tick             0     179548716     179548716      39554800 
     26  15186       tick             0     179546637     179546637      39553441 
     27  15186       tick             0     179575764     179575764      39559911 
     28  15186       tick             0     179690988     179690988      39585053 
     29  15186       tick             0     179072932     179072932      39449036 
     30  15186       tick             0     179704666     179704666      39587515 
     31  15186       tick             0     179098934     179098934      39457380 
     32  15186       tick             0     178892107     178892107      39412775 
     33  15186       tick             0     179470586     179470586      39539008 
     34  15186       tick             0     179394881     179394881      39522691 
     35  15186       tick             0     179524432     179524432      39548847 
     36  15186       tick             0     179582623     179582623      39562699 
     37  15186       tick             0     179572062     179572062      39559408 
     38  15186       tick             0     179489323     179489323      39541419 
     39  15186       tick             0     179677431     179677431      39581052 
     40  15186       tick             0     179750878     179750878      39597745 
     41  15186       tick             0     179604696     179604696      39565896 
     42  15186       tick             0     179508831     179508831      39545376 
     43  15186       exit             0      62739449      62739449      13860675 
