[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1220       tick      13583413      10648122       2889025           153 
      2   1220       tick      14107814      11076649       3002215             6 
      3   1220       tick      14191661      11142527       3020052             5 
      4   1220       tick      14094114      11065906       2999314             4 
      5   1220       tick      14153507      11112521       3011947             1 
      6   1220       tick      14131251      11095090       3007196             5 
      7   1220       tick      14158492      11116430       3013013             6 
      8   1220       tick      14143753      11104890       3009873             4 
      9   1220       tick      14169103      11124775       3015259             1 
     10   1220       tick      14194000      11144351       3020562             3 
     11   1220       tick      14135765      11098621       3008153             4 
     12   1220       tick      14128883      11093202       3006707             3 
     13   1220       tick      14190929      11141943       3019905             2 
     14   1220       tick      14111636      11079642       3003036             7 
     15   1220       tick      14201759      11150449       3022208             3 
     16   1220       tick      14176240      11130371       3016786             2 
     17   1220       tick      14153809      11112797       3012003             2 
     18   1220       tick      14155112      11113783       3012287             2 
     19   1220       tick      14164929      11121538       3014361             3 
     20   1220       tick      14145391      11106136       3010231             4 
     21   1220       tick      14093036      11065081       2999064             1 
     22   1220       tick      14156797      11115139       3012643             4 
     23   1220       tick      14182486      11135281       3018110             2 
     24   1220       tick      14134471      11097601       3007898             3 
     25   1220       tick      14174251      11128814       3016358             2 
     26   1220       tick      14203964      11152183       3022675             3 
     27   1220       tick      14099275      11069936       3000405             3 
     28   1220       tick      14239423      11180012       3030219             4 
     29   1220       tick      14145397      11106168       3010223             7 
     30   1220       tick      14167072      11123206       3014831             6 
     31   1220       tick      14116030      11083100       3003964             4 
     32   1220       tick      14056128      11036087       2991221             5 
     33   1220       tick      14201565      11150285       3022178             2 
     34   1220       tick      14156969      11115257       3012667             2 
     35   1220       tick      14150495      11110180       3011312             3 
     36   1220       tick      14177299      11131208       3017006             2 
     37   1220       tick      14200105      11149141       3021864             2 
     38   1220       tick      14146481      11107015       3010441             2 
     39   1220       tick      14179931      11133300       3017571             3 
     40   1220       tick      14126668      11091449       3006232             5 
     41   1220       tick      14142277      11103755       3009536             4 
     42   1220       tick      14103529      11073304       3001313             8 
     43   1220       tick      14190404      11141487       3019806             2 
     44   1220       tick      14152292      11111598       3011671             3 
     45   1220       tick      14155844      11114378       3012440             1 
     46   1220       tick      14178836      11132429       3017332             3 
     47   1220       tick      14200090      11149115       3021863             4 
     48   1220       tick      14166219      11122495       3014660             3 
     49   1220       tick      14146103      11106750       3010359             6 
     50   1220       tick      14185345      11137536       3018709             3 
     51   1220       tick      14135389      11098319       3008096             3 
     52   1220       tick      14123036      11088638       3005449             5 
     53   1220       tick      14165706      11122095       3014548             4 
     54   1220       tick      14193589      11144033       3020470             2 
     55   1220       tick      14096109      11067447       2999734             4 
     56   1220       tick      14195326      11145404       3020833             3 
     57   1220       tick      14156987      11115248       3012693             2 
     58   1220       tick      14198349      11147776       3021478             2 
     59   1220       tick      14136019      11098793       3008221             3 
     60   1220       tick      14203920      11152147       3022667             3 
     61   1220       tick      14155233      11113863       3012327             3 
     62   1220       tick      14103377      11073201       3001265             5 
     63   1220       tick      14166455      11122693       3014698             6 
     64   1220       tick      14157612      11115791       3012805             4 
     65   1220       tick      14162216      11119372       3013801             2 
     66   1220       tick      14200663      11149566       3021984             3 
     67   1220       tick      14142130      11103589       3009524             4 
     68   1220       tick      14197707      11147267       3021346             4 
     69   1220       tick      14161179      11118543       3013582             2 
     70   1220       tick      14177385      11131325       3017006             3 
     71   1220       tick      14131443      11095180       3007266             7 
     72   1220       tick      14118854      11085355       3004558             3 
     73   1220       tick      14146075      11106725       3010356             2 
     74   1220       tick      14138480      11100720       3008750             3 
     75   1220       tick      14176871      11130900       3016917             3 
     76   1220       tick      14187717      11139388       3019224             3 
     77   1220       tick      14193515      11143974       3020455             2 
     78   1220       tick      14169461      11125047       3015344             2 
     79   1220       tick      14177895      11131721       3017119             2 
     80   1220       tick      14158737      11116612       3013075             2 
     81   1220       tick      14142004      11103531       3009487             4 
     82   1220       tick      14085399      11059088       2997435             6 
     83   1220       tick      14164258      11120960       3014238             2 
     84   1220       tick      14144225      11105261       3009973             3 
     85   1220       tick      14158000      11116064       3012889             5 
     86   1220       tick      14180710      11133920       3017729             3 
     87   1220       tick      14163068      11120020       3013990             3 
     88   1220       tick      14191857      11142666       3020108             2 
     89   1220       tick      14160085      11117704       3013330             3 
     90   1220       tick      14172169      11127202       3015922             4 
     91   1220       tick      14051097      11032097       2990159            18 
     92   1220       tick      14053174      11033773       2990587            14 
     93   1220       tick      14176562      11130663       3016846             1 
     94   1220       tick      14184786      11137076       3018610             1 
     95   1220       tick      14177532      11131423       3017054             2 
     96   1220       tick      14163298      11120214       3014026             2 
     97   1220       tick      14139008      11101177       3008851             7 
     98   1220       tick      14183107      11135775       3018236             4 
     99   1220       tick      14181215      11134319       3017834             9 
    100   1220       tick      14158811      11116672       3013089             6 
    101   1220       tick      14197764      11147316       3021354             5 
    102   1220       tick      14118685      11085189       3004525             8 
    103   1220       tick      14155687      11114262       3012412            11 
    104   1220       tick      14154957      11113658       3012257             7 
    105   1220       tick      14171772      11126899       3015829             9 
    106   1220       tick      14155156      11113868       3012277             3 
    107   1220       tick      14140905      11102618       3009272             5 
    108   1220       exit      11293406       8864704       2403791            14 
