[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12715       tick       1108079          2390       3055897 
      2  12715       tick       2171351            13       5446035 
      3  12715       tick       2169442            12       5441137 
      4  12715       tick       2174570            12       5453932 
      5  12715       tick       2167448            10       5436233 
      6  12715       tick       2166869             9       5434804 
      7  12715       tick       2169105            12       5440271 
      8  12715       tick       2157846            10       5412049 
      9  12715       tick       2176473            10       5458784 
     10  12715       tick       2166380            12       5433499 
     11  12715       tick       2173527            13       5451515 
     12  12715       tick       2169619             8       5441701 
     13  12715       tick       2162385            12       5423700 
     14  12715       tick       2168456            10       5438679 
     15  12715       tick       2172000            12       5447556 
     16  12715       tick       2172148            10       5447901 
     17  12715       tick       2172069            10       5447760 
     18  12715       tick       2171821            13       5446929 
     19  12715       tick       2167604            10       5436559 
     20  12715       exit       1549065            97       3885042 
