[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20617       tick         12533        184368       2268088 
      2  20617       tick         10093        222866       2716148 
      3  20617       tick          8396        216836       2665832 
      4  20617       tick          9465        213759       2641509 
      5  20617       tick         10251        214809       2642141 
      6  20617       tick          8556        217564       2677955 
      7  20617       tick          9569        214389       2642038 
      8  20617       tick         10254        215558       2658908 
      9  20617       tick          8897        215307       2648362 
     10  20617       tick         10316        215266       2653973 
     11  20617       tick         10389        215601       2650689 
     12  20617       tick          8952        213896       2642256 
     13  20617       tick          9388        214835       2651074 
     14  20617       tick          9792        216215       2657729 
     15  20617       tick          9659        213515       2629788 
     16  20617       tick          9376        216219       2664770 
     17  20617       tick          9494        214042       2639529 
     18  20617       tick          8655        217095       2670540 
     19  20617       tick          8987        217213       2670205 
     20  20617       tick         11770        212550       2622573 
     21  20617       tick          9178        215254       2660948 
     22  20617       tick          8455        214942       2645792 
     23  20617       tick          9169        216699       2663567 
     24  20617       tick          8371        216253       2673241 
     25  20617       tick         11449        210912       2601753 
     26  20617       tick          7972        217107       2672763 
     27  20617       tick          7879        217523       2673495 
     28  20617       tick         10645        211796       2612986 
     29  20617       tick          8801        216624       2668288 
     30  20617       tick         10122        213485       2632918 
     31  20617       tick          9146        216538       2651665 
     32  20617       tick          9649        214461       2649521 
     33  20617       tick         10298        213234       2628906 
     34  20617       tick          9401        215765       2661760 
     35  20617       tick          9982        213791       2646687 
     36  20617       tick          9160        213130       2637226 
     37  20617       tick          8300        216911       2676252 
     38  20617       tick          9287        213666       2640415 
     39  20617       tick          8435        217570       2670898 
     40  20617       tick          8860        216484       2664548 
     41  20617       tick          9404        213281       2640354 
     42  20617       tick          8696        216952       2672040 
     43  20617       tick         11652        210952       2607545 
     44  20617       tick          9106        215643       2662555 
     45  20617       tick         10517        215034       2646499 
     46  20617       tick          8781        214550       2649740 
     47  20617       tick          8925        216689       2670842 
     48  20617       tick          9440        215736       2661997 
     49  20617       tick          8714        215303       2647888 
     50  20617       tick         10115        215458       2655122 
     51  20617       tick          8568        211844       2557026 
     52  20617       tick         10020        218571       2750946 
     53  20617       tick          9847        214925       2632947 
     54  20617       tick          9365        215980       2612063 
     55  20617       tick          9723        216562       2665050 
     56  20617       tick          8638        215502       2670476 
     57  20617       tick          8773        214895       2641981 
     58  20617       tick          9316        215421       2669420 
     59  20617       tick         10796        209478       2597170 
     60  20617       tick          8461        216586       2675619 
     61  20617       tick          9921        215262       2661812 
     62  20617       tick          8466        214828       2646727 
     63  20617       tick          8479        216254       2667206 
     64  20617       tick          9073        214125       2633280 
     65  20617       tick          9065        207502       2616762 
     66  20617       tick          8165        186163       2518685 
     67  20617       tick          9003        215297       2653423 
     68  20617       tick          9122        216135       2664708 
     69  20617       tick          9147        216502       2670636 
     70  20617       tick          9142        213954       2646098 
     71  20617       tick          8392        218201       2672553 
     72  20617       tick          9315        214409       2641023 
     73  20617       tick          8691        214413       2659672 
     74  20617       tick          9528        214339       2647633 
     75  20617       tick         10271        214453       2612295 
     76  20617       tick          7940        216139       2687272 
     77  20617       tick          8611        217786       2670334 
     78  20617       tick          8938        214899       2649141 
     79  20617       tick          8904        217599       2663843 
     80  20617       tick          9113        214504       2633656 
     81  20617       tick          9720        216874       2638572 
     82  20617       tick          9821        215655       2646284 
     83  20617       tick          9170        213418       2624171 
     84  20617       tick          9114        215795       2655331 
     85  20617       tick         10168        213937       2636558 
     86  20617       tick          8483        216456       2666228 
     87  20617       tick          8677        216854       2670282 
     88  20617       tick          9346        213707       2641634 
     89  20617       tick          9406        215493       2652962 
     90  20617       tick          9020        216829       2667697 
     91  20617       tick          9416        214352       2640684 
     92  20617       tick          9887        214159       2653420 
     93  20617       tick          8992        215038       2646403 
     94  20617       tick         10847        213848       2632872 
     95  20617       tick         10001        216040       2654402 
     96  20617       tick          8930        215436       2642740 
     97  20617       tick          8806        217725       2675125 
     98  20617       tick          9592        215826       2659265 
     99  20617       tick         10022        213022       2634698 
    100  20617       tick         10007        215169       2652460 
    101  20617       tick          9412        214838       2646291 
    102  20617       tick          8544        210682       2609191 
    103  20617       tick         10217        221633       2711848 
    104  20617       tick         11823        209669       2604966 
    105  20617       tick          9339        215415       2660384 
    106  20617       tick          9069        215731       2660996 
    107  20617       tick          9431        216111       2653935 
    108  20617       tick         10009        216265       2655941 
    109  20617       tick          9279        210854       2609724 
    110  20617       tick         11206        216801       2673783 
    111  20617       tick          8822        216981       2668944 
    112  20617       tick          9352        214498       2642582 
    113  20617       tick          9817        214869       2654911 
    114  20617       tick         11507        209549       2597222 
    115  20617       tick          9205        216112       2661770 
    116  20617       tick          7910        216967       2672476 
    117  20617       tick          9691        214425       2639986 
    118  20617       tick          9801        216014       2662077 
    119  20617       tick          9195        215981       2660657 
    120  20617       tick         10398        213023       2634294 
    121  20617       tick          9108        215512       2660261 
    122  20617       tick          8577        215006       2650038 
    123  20617       tick          9944        215210       2651954 
    124  20617       tick         10434        213882       2642897 
    125  20617       tick         10367        212378       2628070 
    126  20617       tick          8814        215628       2669501 
    127  20617       tick          9759        216894       2663770 
    128  20617       tick          9303        213915       2642915 
    129  20617       tick          9130        215582       2659707 
    130  20617       tick          8785        214894       2646643 
    131  20617       tick          7487        210146       2587784 
    132  20617       tick          8045        203124       2532798 
    133  20617       tick          8647        214019       2644263 
    134  20617       tick         10015        214707       2639030 
    135  20617       tick          8686        215374       2650111 
    136  20617       tick         10252        215160       2648473 
    137  20617       tick          8741        216321       2667081 
    138  20617       tick          9086        215315       2651983 
    139  20617       tick          8843        215223       2666506 
    140  20617       tick          8548        216197       2667100 
    141  20617       tick          9017        214686       2641853 
    142  20617       tick          9055        216328       2669622 
    143  20617       tick          9296        213805       2640738 
    144  20617       tick         10669        213452       2630498 
    145  20617       tick          9474        215737       2663828 
    146  20617       tick         10204        213396       2633538 
    147  20617       tick          9971        215137       2653461 
    148  20617       tick          9363        216445       2667037 
    149  20617       tick          8841        215167       2646442 
    150  20617       tick          8830        216790       2664475 
    151  20617       tick          8325        215087       2647958 
    152  20617       tick          8017        216764       2673746 
    153  20617       tick          7354        212474       2621824 
    154  20617       tick         11031        217333       2660788 
    155  20617       tick          9036        217144       2663028 
    156  20617       tick         10207        213336       2626031 
    157  20617       tick          9077        214583       2661948 
    158  20617       tick          8647        216258       2667918 
    159  20617       tick          9855        214553       2641898 
    160  20617       tick          9111        216621       2664011 
    161  20617       tick          8812        217077       2669139 
    162  20617       tick          8715        214532       2649367 
    163  20617       tick          8616        216501       2671325 
    164  20617       tick         10710        213236       2618340 
    165  20617       tick          9327        215518       2661394 
    166  20617       tick          8921        216585       2665156 
    167  20617       tick          8665        216097       2648532 
    168  20617       tick          8768        215954       2670915 
    169  20617       tick          9641        215754       2661570 
    170  20617       tick          9069        213056       2643295 
    171  20617       tick          9052        216051       2668099 
    172  20617       tick         10371        214347       2635109 
    173  20617       tick          8656        217202       2670531 
    174  20617       tick         10673        213670       2637542 
    175  20617       tick          9043        214267       2639687 
    176  20617       tick          8543        215808       2667214 
    177  20617       tick          8929        215311       2651919 
    178  20617       tick          8618        216618       2670277 
    179  20617       tick          9352        216525       2661456 
    180  20617       tick          9023        215426       2647098 
    181  20617       tick         10667        214110       2642415 
    182  20617       tick          9185        217176       2668067 
    183  20617       tick          8963        215485       2648163 
    184  20617       tick         10499        213980       2642192 
    185  20617       tick          9214        213868       2639957 
    186  20617       tick          8332        218050       2673468 
    187  20617       tick          9512        214951       2652804 
    188  20617       tick          9429        214103       2645955 
    189  20617       tick          9292        215061       2653795 
    190  20617       tick          8607        217753       2679927 
    191  20617       tick         10427        213054       2629406 
    192  20617       tick          9148        217720       2670157 
    193  20617       tick         10061        215320       2616114 
    194  20617       tick         11343        211752       2587963 
    195  20617       tick          8308        217837       2674881 
    196  20617       tick          8624        214584       2645353 
    197  20617       tick          9594        184492       2505415 
    198  20617       tick          8008        217462       2666985 
    199  20617       tick          9151        214507       2648955 
    200  20617       tick          8402        216797       2675738 
    201  20617       tick         10110        214051       2634582 
    202  20617       tick          8842        216549       2670559 
    203  20617       tick          9503        217007       2663022 
    204  20617       tick         10879        206824       2568605 
    205  20617       tick          9406        221349       2709768 
    206  20617       tick          8966        214499       2644154 
    207  20617       tick          9732        214386       2652289 
    208  20617       tick          8612        217031       2672416 
    209  20617       exit          4003         87443       1096857 
