[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15761       tick         29676        607542       7536897 
      2  15761       tick         34880        764989       9439667 
      3  15761       tick         38123        759619       9488644 
      4  15761       tick         34736        736951       9126513 
      5  15761       tick         36829        794256       9809353 
      6  15761       tick         36992        759713       9490264 
      7  15761       tick         36313        763172       9427855 
      8  15761       tick         38118        764625       9480626 
      9  15761       tick         36104        767815       9458319 
     10  15761       tick         36122        753476       9431650 
     11  15761       tick         39319        759469       9392185 
     12  15761       tick         36324        770100       9496197 
     13  15761       tick         35394        762606       9478529 
     14  15761       tick         40251        751911       9376320 
     15  15761       tick         37563        758503       9415505 
     16  15761       tick         36522        767015       9460469 
     17  15761       tick         33809        767585       9546834 
     18  15761       tick         35447        756216       9459566 
     19  15761       tick         31329        718685       9022407 
     20  15761       tick         34875        787136       9815075 
     21  15761       tick         36927        755405       9344331 
     22  15761       tick         35736        769698       9477660 
     23  15761       tick         35807        759421       9467669 
     24  15761       tick         39418        760040       9377528 
     25  15761       tick         36525        765504       9510565 
     26  15761       tick         35910        756805       9362048 
     27  15761       tick         38016        763960       9401063 
     28  15761       tick         35366        762216       9519337 
     29  15761       tick         36322        764601       9428580 
     30  15761       tick         37674        763762       9508677 
     31  15761       tick         37212        761488       9407995 
     32  15761       tick         35028        763077       9519941 
     33  15761       tick         35295        770081       9491815 
     34  15761       tick         38432        756362       9354197 
     35  15761       tick         34660        756598       9528639 
     36  15761       tick         34653        764581       9444979 
     37  15761       tick         35494        738087       9320728 
     38  15761       tick         35214        770252       9477512 
     39  15761       tick         35299        765953       9446937 
     40  15761       tick         34741        762230       9523740 
     41  15761       tick         36223        766804       9521963 
     42  15761       tick         37258        762178       9403812 
     43  15761       tick         34736        763612       9522506 
     44  15761       tick         40810        753638       9308186 
     45  15761       tick         36656        767248       9465835 
     46  15761       tick         36154        767546       9532063 
     47  15761       tick         38529        760324       9416086 
     48  15761       tick         37213        760774       9488875 
     49  15761       tick         36317        770314       9492535 
     50  15761       tick         36608        760498       9453701 
     51  15761       tick         36471        759731       9473934 
     52  15761       tick         35822        763972       9424911 
     53  15761       tick         34354        769711       9493153 
     54  15761       tick         39135        760615       9454482 
     55  15761       tick         37177        758640       9457669 
     56  15761       tick         31760        743866       9386038 
     57  15761       tick         35319        769981       9487660 
     58  15761       tick         32677        771546       9499380 
     59  15761       exit         20907        433245       5474964 
