,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.116666666666666,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27706.140350877195,27125.0,29938.59649122807,27771.929824561405,255.0,24517.543859649122,886103.9824561403,901559.7587719298,798123.4780701754,48686.0,1021414.4736842106,49014.31578947369,11478.83552631579,917584.9780701754,9983.15350877193,26677.967105263157,1215008.2236842106,32003.260964912282
std,0.019402850002906726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.6221306073891,886.8700364419025,976.9662638898388,1016.653313524207,0.0,923.2761175731205,20861.66321690377,660.3929457376321,18612.943573015666,188.56468852423498,423.00462077389545,16.243377437717584,2016.8549941417325,314.9903182907801,1904.166123775107,2391.2067441819104,101.16531117472078,2916.3041114069665
min,6.1,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,27000.0,24000.0,255.0,22000.0,461690.0,901250.0,419510.0,48184.0,1021250.0,49008.0,10492.0,917500.0,9170.0,25025.0,1215000.0,30375.0
25%,6.11,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,29000.0,27000.0,255.0,24000.0,885568.0,901250.0,797385.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,25753.0,1215000.0,30375.0
50%,6.11,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,30000.0,28000.0,255.0,24000.0,887486.0,901250.0,799187.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,26026.0,1215000.0,31590.0
75%,6.1175,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,31000.0,28000.0,255.0,25000.0,889130.0,901250.0,800989.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,26208.0,1215000.0,31590.0
max,6.16,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,32000.0,30000.0,255.0,26000.0,906940.0,910000.0,816306.0,48944.0,1022500.0,49056.0,25010.0,918750.0,22925.0,46501.0,1216250.0,55936.0
