[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14379       tick          2089         12211        629122 
      2  14379       tick        948206           697       2425481 
      3  14379       tick       1022751           102       2564368 
      4  14379       tick       1026213            96       2573106 
      5  14379       tick       1022382           121       2563490 
      6  14379       tick       1027748            95       2576923 
      7  14379       tick       1018610           116       2554101 
      8  14379       tick       1025601           118       2571546 
      9  14379       tick       1029523           104       2581426 
     10  14379       tick       1026789            99       2574513 
     11  14379       tick       1024288           102       2568233 
     12  14379       tick       1026892            93       2574763 
     13  14379       tick       1027288           113       2575760 
     14  14379       tick       1024442           110       2568714 
     15  14379       tick       1012209           122       2538016 
     16  14379       tick       1006338           127       2523305 
     17  14379       tick        999335           152       2505765 
     18  14379       tick       1002671           137       2514070 
     19  14379       tick       1012259           148       2538138 
     20  14379       tick       1005395           138       2520883 
     21  14379       tick       1008736           140       2529350 
     22  14379       tick       1019591           121       2556504 
     23  14379       tick       1009517           142       2531294 
     24  14379       tick       1029071            90       2580241 
     25  14379       tick       1025243           109       2570689 
     26  14379       tick       1020602           117       2559062 
     27  14379       tick       1030129            95       2582878 
     28  14379       tick       1022664           111       2564170 
     29  14379       tick       1028095           105       2577819 
     30  14379       tick       1027291           101       2575807 
     31  14379       tick       1020023           124       2557592 
     32  14379       tick       1026187           101       2573027 
     33  14379       tick       1026262           104       2573159 
     34  14379       tick       1026594            97       2574033 
     35  14379       tick       1026750           102       2574460 
     36  14379       tick       1023465           116       2566241 
     37  14379       tick       1028919           105       2579830 
     38  14379       tick       1025998           107       2572562 
     39  14379       tick       1023472           109       2566308 
     40  14379       tick       1029409            88       2581101 
     41  14379       tick       1024036            94       2567589 
     42  14379       exit        743562           160       1864189 
