[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8134       tick        134687         13548       4198504 
      2   8134       tick       1005734            64      10716631 
      3   8134       tick       1005661            74      10715814 
      4   8134       tick       1003883            58      10696870 
      5   8134       tick       1005948            84      10718727 
      6   8134       tick       1001880            92      10675591 
      7   8134       tick        995346           116      10606037 
      8   8134       tick        994170           139      10593332 
      9   8134       tick        997189           138      10625393 
     10   8134       tick       1003682           104      10694851 
     11   8134       tick       1002785           127      10685235 
     12   8134       tick       1004054            97      10698478 
     13   8134       tick       1007643            99      10736820 
     14   8134       tick       1002606           110      10683303 
     15   8134       tick       1008057            84      10741383 
     16   8134       tick       1005059            94      10709181 
     17   8134       tick       1004818           102      10706868 
     18   8134       tick       1007369            96      10734077 
     19   8134       tick        989408           133      10542613 
     20   8134       tick       1008416            99      10745268 
     21   8134       tick       1006013           108      10719685 
     22   8134       tick       1005550           119      10714699 
     23   8134       tick       1007018           106      10730520 
     24   8134       tick       1003548            94      10693616 
     25   8134       tick       1005061           101      10709598 
     26   8134       tick       1007719            92      10737709 
     27   8134       tick       1004130           111      10699668 
     28   8134       tick       1007398            88      10734501 
     29   8134       tick       1000820           105      10664297 
     30   8134       tick       1006743            99      10727382 
     31   8134       tick       1003784           118      10695679 
     32   8134       tick        978998            80      10431629 
     33   8134       tick       1035247            94      11031492 
     34   8134       tick       1007870           105      10739553 
     35   8134       tick       1004943            96      10708195 
     36   8134       tick       1007498            95      10735662 
     37   8134       tick       1004392            98      10702425 
     38   8134       tick       1003875            83      10696788 
     39   8134       tick       1002017           109      10677061 
     40   8134       tick       1006162            97      10721414 
     41   8134       tick       1006356            98      10723442 
     42   8134       tick       1006143            86      10720949 
     43   8134       tick       1005958           103      10719055 
     44   8134       tick       1004171            82      10700126 
     45   8134       tick       1004741            94      10706065 
     46   8134       tick       1004246            92      10700885 
     47   8134       tick       1007224            90      10732433 
     48   8134       tick       1006294            99      10722815 
     49   8134       tick       1001449           111      10670972 
     50   8134       tick       1005057           102      10709334 
     51   8134       tick       1003556           109      10693578 
     52   8134       tick       1005569           105      10714717 
     53   8134       tick       1004988            99      10708708 
     54   8134       tick       1007520           102      10735736 
     55   8134       tick       1005691            92      10716443 
     56   8134       tick       1007383            90      10733973 
     57   8134       tick       1007443            95      10735064 
     58   8134       tick       1005439            98      10713482 
     59   8134       exit        156435            98       1665505 
