[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19660       tick        173024          2342       2329204 
      2  19660       tick        666996             6       7217038 
      3  19660       tick        806876             8       8598797 
      4  19660       tick        808903             9       8620714 
      5  19660       tick        808199             8       8613246 
      6  19660       tick        803580             5       8563669 
      7  19660       tick        806764             6       8597819 
      8  19660       tick        806760             8       8596949 
      9  19660       tick        807628             5       8606435 
     10  19660       tick        807086             5       8601217 
     11  19660       tick        806284             8       8591808 
     12  19660       tick        807822             8       8608276 
     13  19660       tick        807635             4       8606430 
     14  19660       tick        807757             7       8607512 
     15  19660       tick        807817             7       8607972 
     16  19660       tick        807689             6       8607598 
     17  19660       tick        806725             5       8596981 
     18  19660       tick        806931             4       8599053 
     19  19660       tick        806243             6       8592664 
     20  19660       tick        803310            10       8560029 
     21  19660       tick        808000             6       8610754 
     22  19660       tick        806199             6       8590819 
     23  19660       tick        806919             4       8598907 
     24  19660       tick        807941             5       8609754 
     25  19660       tick        807314             4       8603358 
     26  19660       tick        803011             6       8557399 
     27  19660       tick        805159             7       8579992 
     28  19660       tick        807736             3       8607889 
     29  19660       tick        807125             3       8601532 
     30  19660       tick        806993             6       8599749 
     31  19660       tick        805702             6       8586027 
     32  19660       tick        807690             4       8607026 
     33  19660       tick        807983             4       8609906 
     34  19660       tick        807792             6       8608542 
     35  19660       tick        807823             4       8608443 
     36  19660       tick        806839             6       8598056 
     37  19660       tick        806767             6       8596650 
     38  19660       tick        802302             4       8549816 
     39  19660       tick        812063             5       8653622 
     40  19660       tick        807556             5       8606747 
     41  19660       tick        807821             4       8608901 
     42  19660       tick        807945             5       8610062 
     43  19660       tick        807944             4       8610582 
     44  19660       tick        807649             5       8607555 
     45  19660       tick        807758             6       8608090 
     46  19660       tick        781588             6       8329052 
     47  19660       tick        828487             4       8830073 
     48  19660       tick        806981             5       8599693 
     49  19660       tick        807067             5       8599976 
     50  19660       tick        808025             6       8610894 
     51  19660       tick        808029             4       8611601 
     52  19660       tick        806883             6       8598771 
     53  19660       tick        808518             5       8616730 
     54  19660       tick        807729             3       8607935 
     55  19660       tick        807070             4       8600943 
     56  19660       tick        806991             4       8600126 
     57  19660       tick        807848             4       8609611 
     58  19660       tick        806039             5       8590041 
     59  19660       tick        808069             5       8611671 
     60  19660       tick        807577             4       8606144 
     61  19660       tick        807138             4       8601326 
     62  19660       tick        807926             5       8609918 
     63  19660       tick        807889             5       8609484 
     64  19660       tick        807991             6       8610717 
     65  19660       tick        806873             4       8598359 
     66  19660       tick        802888             5       8555985 
     67  19660       tick        807267             5       8602665 
     68  19660       tick        805697             6       8586175 
     69  19660       tick        808778             5       8618975 
     70  19660       tick        807821             4       8608776 
     71  19660       tick        806624             5       8595910 
     72  19660       tick        807729             4       8607773 
     73  19660       exit        423498            86       4510655 
