[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17729       tick          1914          7289        604947 
      2  17729       tick           730          4825        667961 
      3  17729       tick        572948           730       3018597 
      4  17729       tick        625266            92       3198040 
      5  17729       tick        683009            86       3493441 
      6  17729       tick        667762            93       3415397 
      7  17729       tick        659461            87       3372937 
      8  17729       tick        663107            83       3391621 
      9  17729       tick        658849           105       3369827 
     10  17729       tick        656195           110       3356181 
     11  17729       tick        663155           115       3391885 
     12  17729       tick        664243            79       3397488 
     13  17729       tick        663474            87       3393477 
     14  17729       tick        658400           108       3367562 
     15  17729       tick        661700            86       3384377 
     16  17729       tick        661168            93       3381710 
     17  17729       tick        663631            83       3394291 
     18  17729       tick        656118            93       3355812 
     19  17729       tick        661307            84       3382373 
     20  17729       tick        659553            85       3373441 
     21  17729       tick        661249            88       3382102 
     22  17729       tick        664343            88       3397958 
     23  17729       tick        657827            96       3364694 
     24  17729       tick        638567           126       3266117 
     25  17729       tick        661311           102       3382467 
     26  17729       tick        661135           104       3381531 
     27  17729       tick        660655            84       3379125 
     28  17729       tick        662089            91       3386479 
     29  17729       tick        656604            99       3358313 
     30  17729       tick        657470            91       3362689 
     31  17729       tick        660860           108       3380097 
     32  17729       tick        659034            94       3370802 
     33  17729       tick        658049            94       3365742 
     34  17729       tick        657486           100       3362872 
     35  17729       tick        660600            96       3378713 
     36  17729       tick        664371            91       3398127 
     37  17729       tick        662266            81       3387397 
     38  17729       tick        661973            99       3385815 
     39  17729       tick        660908           105       3380465 
     40  17729       tick        662103            83       3386533 
     41  17729       tick        661166           104       3381738 
     42  17729       tick        662062            95       3386286 
     43  17729       tick        658437            94       3367662 
     44  17729       tick        660779           111       3379697 
     45  17729       tick        650866           114       3329017 
     46  17729       tick        661196           115       3381792 
     47  17729       tick        662916            75       3390670 
     48  17729       tick        658150            95       3366330 
     49  17729       tick        660105           114       3376248 
     50  17729       tick        657085            95       3360814 
     51  17729       tick        660707            97       3379386 
     52  17729       tick        661857            93       3385239 
     53  17729       tick        653334           107       3341594 
     54  17729       tick        651833            96       3333925 
     55  17729       tick        664173            93       3397054 
     56  17729       tick        663810            86       3395252 
     57  17729       tick        662243            83       3387191 
     58  17729       tick        647966           112       3314109 
     59  17729       tick        629041           100       3217386 
     60  17729       tick        663633           116       3394286 
     61  17729       tick        653184           137       3340833 
     62  17729       tick        650267           127       3325948 
     63  17729       tick        659938            92       3375335 
     64  17729       tick        656710           102       3358941 
     65  17729       tick        657097            93       3360876 
     66  17729       tick        637103           120       3258609 
     67  17729       tick        646797           134       3308255 
     68  17729       tick        650625           102       3327819 
     69  17729       tick        647521           122       3312010 
     70  17729       tick        636079           130       3253263 
     71  17729       tick        651107            95       3330337 
     72  17729       tick        646357           135       3305902 
     73  17729       tick        643045           138       3288944 
     74  17729       tick        650884           131       3329069 
     75  17729       tick        642276           139       3285093 
     76  17729       tick        649342           120       3321240 
     77  17729       tick        623545           127       3189249 
     78  17729       tick        645715           139       3302689 
     79  17729       tick        642529           140       3286409 
     80  17729       tick        651013           131       3329708 
     81  17729       exit        272732           154       1394354 
