UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.542054,1698000,1673860
,599999,599999,599999,599999,31.381377,1673000,1668223
,599999,599999,599999,599999,31.692238,1685000,1661831
,599999,599999,599999,599999,30.495424,1685000,1658404
,599999,599999,599999,599999,31.350291,1698000,1670015
,599999,599999,599999,599999,30.992801,1685000,1657305
,599999,599999,599999,599999,30.681941,1698000,1677219
,599999,599999,599999,599999,30.355537,1673000,1658329
,599999,599999,599999,599999,30.246736,1698000,1656112
,599999,599999,599999,599999,30.930629,1685000,1662259
,599999,599999,599999,599999,31.334748,1710000,1658978
,599999,599999,599999,599999,31.225947,1698000,1672229
,599999,599999,599999,599999,31.583437,1698000,1657266
,599999,599999,599999,599999,31.350291,1685000,1662832
,599999,599999,599999,599999,30.868457,1698000,1655760
,599999,599999,599999,599999,30.930629,1698000,1678891
,599999,599999,599999,599999,31.816582,1698000,1659336
,599999,599999,599999,599999,31.536807,1698000,1676809
,599999,599999,599999,599999,31.381377,1698000,1655522
,599999,599999,599999,599999,32.111900,1698000,1669315
,599999,599999,599999,599999,31.210404,1685000,1663020
,599999,599999,599999,599999,31.863211,1698000,1655262
,599999,599999,599999,599999,30.464338,1685000,1668186
,599999,599999,599999,599999,30.681941,1685000,1659125
,599999,599999,599999,599999,31.536807,1685000,1669909
,599999,599999,599999,599999,30.355537,1685000,1659028
,599999,599999,599999,599999,30.355537,1698000,1673591
,599999,599999,599999,599999,30.402166,1685000,1655697
,599999,599999,599999,599999,31.396920,1710000,1676502
,599999,599999,599999,599999,31.132689,1698000,1662422
,599999,599999,599999,599999,31.334748,1698000,1677307
,599999,599999,599999,599999,30.837371,1698000,1658270
,599999,599999,599999,599999,30.510967,1698000,1658134
,599999,599999,599999,599999,30.961715,1698000,1666211
,599999,599999,599999,599999,31.847668,1685000,1659460
,599999,599999,599999,599999,31.863211,1698000,1671085
