UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.992801,1723000,1704982
,299999,299999,299999,299999,31.909840,1698000,1660870
,299999,299999,299999,299999,31.381377,1698000,1679326
,299999,299999,299999,299999,30.573140,1685000,1658360
,299999,299999,299999,299999,30.728570,1698000,1676832
,299999,299999,299999,299999,30.899543,1698000,1665045
,299999,299999,299999,299999,31.194861,1698000,1679491
,299999,299999,299999,299999,30.433252,1685000,1673920
,299999,299999,299999,299999,30.852914,1710000,1683830
,299999,299999,299999,299999,31.117146,1685000,1667725
,299999,299999,299999,299999,31.272576,1698000,1669177
,299999,299999,299999,299999,30.371080,1698000,1675404
,299999,299999,299999,299999,30.852914,1698000,1664592
,299999,299999,299999,299999,31.288119,1698000,1679073
,299999,299999,299999,299999,31.583437,1685000,1660988
,299999,299999,299999,299999,30.604226,1698000,1678363
,299999,299999,299999,299999,30.899543,1685000,1664217
,299999,299999,299999,299999,30.091306,1710000,1680391
,299999,299999,299999,299999,31.707781,1698000,1673334
,299999,299999,299999,299999,31.381377,1710000,1688523
,299999,299999,299999,299999,30.821828,1698000,1673670
,299999,299999,299999,299999,30.588683,1698000,1667941
,299999,299999,299999,299999,31.334748,1698000,1671953
,299999,299999,299999,299999,29.966961,1710000,1657050
,299999,299999,299999,299999,31.241490,1698000,1684822
,299999,299999,299999,299999,31.894297,1685000,1662340
,299999,299999,299999,299999,30.713027,1710000,1674707
,299999,299999,299999,299999,30.681941,1698000,1661710
,299999,299999,299999,299999,30.075763,1698000,1674899
,299999,299999,299999,299999,31.132689,1685000,1670125
,299999,299999,299999,299999,31.692238,1698000,1682584
,299999,299999,299999,299999,32.127443,1685000,1668279
,299999,299999,299999,299999,31.785496,1710000,1663883
,299999,299999,299999,299999,31.598980,1698000,1676404
,299999,299999,299999,299999,30.495424,1710000,1671022
