[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11623       tick      15817980      79106754      79106754      37311977 
      2  11623       tick      16208047      81040244      81040244      36956892 
      3  11623       tick      16216987      81084930      81084930      35029032 
      4  11623       tick      16194129      80970644      80970644      45049855 
      5  11623       tick      16223692      81118457      81118457      41205934 
      6  11623       tick      16207972      81039867      81039867      43488866 
      7  11623       tick      16207135      81035665      81035665      37825769 
      8  11623       tick      16198825      80994126      80994126      37654668 
      9  11623       tick      16141815      80709073      80709073      41605292 
     10  11623       tick      16222071      81110363      81110363      38284238 
     11  11623       tick      16195850      80979248      80979248      42400158 
     12  11623       tick      16209558      81047781      81047781      39038416 
     13  11623       tick      16208089      81040444      81040444      45538118 
     14  11623       tick      16221298      81106481      81106481      43646098 
     15  11623       tick      16143425      80717149      80717149      39439770 
     16  11623       tick      16205570      81027838      81027838      42347043 
     17  11623       tick      16207594      81037967      81037967      39124803 
     18  11623       tick      16184290      80921450      80921450      43378516 
     19  11623       tick      16170671      80853355      80853355      42627063 
     20  11623       tick      16219454      81097269      81097269      38230045 
     21  11623       tick      16205606      81028013      81028013      39183795 
     22  11623       tick      16222481      81112414      81112414      35990945 
     23  11623       tick      16208638      81043193      81043193      39719523 
     24  11623       tick      16218928      81094644      81094644      45747510 
     25  11623       tick      16187208      80936029      80936029      39063374 
     26  11623       tick      16208815      81044086      81044086      41206106 
     27  11623       tick      16206215      81031078      81031078      41391920 
     28  11623       tick      16193185      80965929      80965929      42425870 
     29  11623       tick      16162760      80813795      80813795      42095683 
     30  11623       tick      16221555      81107780      81107780      38711965 
     31  11623       tick      16196653      80983242      80983242      41492322 
     32  11623       tick      16100144      80500724      80500724      37692267 
     33  11623       tick      16210662      81053322      81053322      44455250 
     34  11623       tick      16212017      81060085      81060085      44588153 
     35  11623       tick      16179384      80896927      80896927      40295353 
     36  11623       tick      16207518      81037588      81037588      39743713 
     37  11623       tick      16220623      81103117      81103117      34927681 
     38  11623       tick      16208720      81043610      81043610      43342367 
     39  11623       tick      16165709      80828523      80828523      42361285 
     40  11623       tick      16210673      81053347      81053347      37422945 
     41  11623       tick      16207640      81038205      81038205      38242509 
     42  11623       tick      16213318      81066594      81066594      38254265 
     43  11623       tick      16220945      81104719      81104719      38749298 
     44  11623       tick      16209097      81045471      81045471      44735346 
     45  11623       tick      16220659      81103293      81103293      37133736 
     46  11623       tick      16181903      80909524      80909524      38003947 
     47  11623       tick      16210214      81051062      81051062      38505610 
     48  11623       tick      16203822      81019122      81019122      37668146 
     49  11623       tick      16109324      80546618      80546618      39214492 
     50  11623       tick      16213534      81067663      81067663      40790763 
     51  11623       tick      16202817      81014083      81014083      44412476 
     52  11623       tick      16211078      81055397      81055397      42013173 
     53  11623       tick      16224981      81124915      81124915      35203558 
     54  11623       tick      16156896      80784480      80784480      38700261 
     55  11623       exit       5683643      28418275      28418275      13117946 
