[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19513       tick            40        785609        222199          2198 
      2  19513       tick             1       2970471        994907            19 
      3  19513       tick             1       3139550       1053248            10 
      4  19513       tick             1       3127758       1049242             8 
      5  19513       tick             1       3146889       1055647             7 
      6  19513       tick             0       3099746       1039722            23 
      7  19513       tick             0       3132591       1050953            12 
      8  19513       tick             0       3142699       1054184             8 
      9  19513       tick             2       3097212       1039151            22 
     10  19513       tick             1       3113250       1044254            15 
     11  19513       tick             4       3031573       1017122            42 
     12  19513       tick             2       3062142       1027325            27 
     13  19513       tick             1       3144104       1054621            15 
     14  19513       tick             2       3094806       1038215            26 
     15  19513       tick             1       3134077       1051096            16 
     16  19513       tick             1       3133204       1050992             8 
     17  19513       tick             1       3116883       1045678            10 
     18  19513       tick             0       3143688       1054679             9 
     19  19513       tick             2       3094740       1038048            30 
     20  19513       tick             4       3076939       1032102            30 
     21  19513       tick             5       3006487       1008460            50 
     22  19513       tick             3       3102216       1040655            13 
     23  19513       tick             2       3106862       1042032            19 
     24  19513       tick             3       3118235       1046120            14 
     25  19513       tick             2       3128771       1049417            13 
     26  19513       tick             2       3136263       1052202             7 
     27  19513       tick             0       3138712       1052861             9 
     28  19513       tick             0       3136158       1051960            10 
     29  19513       tick             0       3046131       1021824            18 
     30  19513       tick             0       3205851       1075472            15 
     31  19513       tick             1       3120324       1046664            11 
     32  19513       tick             1       3144826       1054874             4 
     33  19513       tick             1       3142563       1054097             6 
     34  19513       tick             0       3117526       1045759            20 
     35  19513       tick             2       3131538       1050660            12 
     36  19513       tick             1       3141045       1053684             7 
     37  19513       tick             1       3118641       1046154             8 
     38  19513       tick             2       3146706       1055627             6 
     39  19513       tick             2       3116077       1045260            18 
     40  19513       exit            13        948101        317953           149 
