[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27404       tick        591888         13356       9073802 
      2  27404       tick       1302301           100      13876715 
      3  27404       tick       1307888            79      13936096 
      4  27404       tick       1303943           129      13894343 
      5  27404       tick       1307139           113      13928697 
      6  27404       tick       1308765           115      13945753 
      7  27404       tick       1303206           118      13886450 
      8  27404       tick       1293182           141      13779449 
      9  27404       tick       1271969           183      13553489 
     10  27404       tick       1301856           132      13872175 
     11  27404       tick       1303412           130      13888549 
     12  27404       tick       1302541           114      13879420 
     13  27404       tick       1308707           112      13945276 
     14  27404       tick       1306017           105      13916247 
     15  27404       tick       1306874           121      13925517 
     16  27404       tick       1308894           110      13947152 
     17  27404       tick       1297280           128      13823361 
     18  27404       tick       1306351           111      13920032 
     19  27404       tick       1306619           130      13922638 
     20  27404       tick       1308261           108      13940382 
     21  27404       tick       1308043           119      13937945 
     22  27404       tick       1307486           117      13932089 
     23  27404       tick       1306716           113      13923801 
     24  27404       tick       1306610           112      13922874 
     25  27404       tick       1303821           101      13893161 
     26  27404       tick       1308550           105      13943544 
     27  27404       tick       1302267           114      13876246 
     28  27404       tick       1307168            92      13928796 
     29  27404       tick       1305829           116      13914422 
     30  27404       tick       1309959           104      13958703 
     31  27404       tick       1306072           129      13917015 
     32  27404       tick       1305227           114      13907921 
     33  27404       tick       1309264            93      13950966 
     34  27404       tick       1303887           112      13893712 
     35  27404       tick       1301384           134      13867029 
     36  27404       tick       1295483           135      13804341 
     37  27404       tick       1287979           160      13724006 
     38  27404       tick       1292114           167      13768220 
     39  27404       tick       1296462           139      13814573 
     40  27404       tick       1304622           110      13901763 
     41  27404       tick       1301639           132      13869765 
     42  27404       tick       1296406           129      13813898 
     43  27404       tick       1305215           123      13907886 
     44  27404       tick       1300495           134      13857284 
     45  27404       exit        932443           183       9934186 
