[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14777       tick           155      23194190         41821         13861 
      2  14777       tick             9      23977654         39102          7271 
      3  14777       tick             6      24002375         39400          7089 
      4  14777       tick             4      24021963         39330          7125 
      5  14777       tick             7      24026644         39344          7062 
      6  14777       tick             9      23992808         39454          7336 
      7  14777       tick             7      23926975         39315          8104 
      8  14777       tick             7      23947113         39261          8230 
      9  14777       tick             7      23994408         39350          7440 
     10  14777       tick             4      23980402         39199          7468 
     11  14777       tick             6      23925616         39405          7795 
     12  14777       tick             4      24044250         39284          6970 
     13  14777       tick             3      24005286         39580          6876 
     14  14777       tick             6      23983113         39356          7373 
     15  14777       tick             2      24026755         39490          7155 
     16  14777       tick             5      23964110         39195          7659 
     17  14777       tick             7      23963980         39288          7499 
     18  14777       tick             8      23752272         39045          7083 
     19  14777       tick             5      24216492         39572          7538 
     20  14777       tick             6      23904975         39192          7931 
     21  14777       tick            10      23917306         39179          7552 
     22  14777       tick             9      24000535         39280          7401 
     23  14777       tick             2      23551945         38592          6956 
     24  14777       tick             1      24469736         40112          7515 
     25  14777       tick             6      24043011         39459          7016 
     26  14777       tick             5      23990687         39274          7390 
     27  14777       tick             3      24003919         39408          7220 
     28  14777       tick            18      23898009         39576          8697 
     29  14777       tick             4      24019021         39205          7290 
     30  14777       tick             8      23991047         39221          7313 
     31  14777       tick             3      23070594         37715          7134 
     32  14777       tick             5      24904045         40728          7518 
     33  14777       tick             5      23980964         39397          7120 
     34  14777       tick             4      24012310         39163          7518 
     35  14777       tick             5      24026880         39246          7113 
     36  14777       tick             4      23975557         39413          7547 
     37  14777       tick             3      24026256         39240          7191 
     38  14777       tick             9      23910624         39210          7975 
     39  14777       tick             4      24019641         39333          7430 
     40  14777       tick             7      23900426         39195          8145 
     41  14777       tick             4      23964187         39275          7531 
     42  14777       tick             6      23964193         39217          7644 
     43  14777       tick             4      24032445         39186          7094 
     44  14777       tick            10      23999001         39132          7299 
     45  14777       tick            21      24022209         39332          7170 
     46  14777       tick             5      24023510         39232          7106 
     47  14777       tick             4      24036402         39331          7105 
     48  14777       tick            12      23874388         39292          8616 
     49  14777       tick             6      23980187         39041          7316 
     50  14777       tick            11      23940952         39350          8052 
     51  14777       tick             2      23980496         39249          7292 
     52  14777       tick             7      23948813         39179          7516 
     53  14777       tick             2      23965451         39091          7134 
     54  14777       tick             4      24039267         39322          7402 
     55  14777       tick             2      24037866         39465          7097 
     56  14777       tick             7      24015496         39371          7207 
     57  14777       tick             6      23993157         39171          7425 
     58  14777       tick             3      23981417         39345          7529 
     59  14777       tick             5      23987599         39417          7472 
     60  14777       tick             7      23945874         39086          8069 
     61  14777       tick             3      24000081         39105          7390 
     62  14777       tick             9      23948572         39422          7488 
     63  14777       tick             6      23989201         39473          7351 
     64  14777       exit            32      15231293         25198          5417 
