[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32040       tick       2057251        786128        849677       2057251 
      2  32040       tick       2992313       1487542       1467539       2992313 
      3  32040       tick       2980102       1481471       1457356       2980102 
      4  32040       tick       2997775       1490249       1471863       2997775 
      5  32040       tick       3018240       1500389       1486451       3018240 
      6  32040       tick       3025760       1504175       1491188       3025760 
      7  32040       tick       3020131       1501350       1486988       3020131 
      8  32040       tick       3020831       1501717       1487395       3020831 
      9  32040       tick       3022982       1502699       1490042       3022982 
     10  32040       tick       3021290       1501879       1489261       3021290 
     11  32040       tick       3017737       1500129       1486198       3017737 
     12  32040       tick       3004775       1493668       1477003       3004775 
     13  32040       tick       3018445       1500680       1484480       3018445 
     14  32040       tick       3025148       1503737       1491155       3025148 
     15  32040       tick       3023231       1502929       1490444       3023231 
     16  32040       tick       3007168       1494780       1477857       3007168 
     17  32040       tick       3003131       1492883       1472824       3003131 
     18  32040       tick       3023280       1502926       1489206       3023280 
     19  32040       tick       2996695       1489526       1469345       2996695 
     20  32040       tick       3005263       1493853       1477511       3005263 
     21  32040       tick       3010760       1496646       1481206       3010760 
     22  32040       tick       3016451       1499603       1485401       3016451 
     23  32040       tick       2965939       1474330       1447214       2965939 
     24  32040       tick       2926050       1454662       1435453       2926050 
     25  32040       tick       3063043       1522707       1503531       3063043 
     26  32040       tick       2974908       1478945       1455243       2974908 
     27  32040       tick       2996061       1489378       1467952       2996061 
     28  32040       tick       3010212       1496371       1479844       3010212 
     29  32040       tick       3011628       1497100       1480865       3011628 
     30  32040       tick       3017624       1499984       1486160       3017624 
     31  32040       exit       1542425        766740        758875       1542425 
