cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,28000,27000,27000,26000,255,24000,504434,1093750,550872,48792,1021250,49008,24766,917500,22008,79534,1218750,96222
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,728840,1090000,793520,48488,1021250,49008,26230,917500,23842,165529,1226250,202290
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,29000,28000,28000,27000,255,25000,716236,1090000,780440,48488,1021250,49008,15006,918750,13770,164255,1225000,200900
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,29000,28000,28000,27000,255,25000,711852,1090000,774990,48792,1021250,49008,13237,918750,11934,162981,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,29000,28000,28000,28000,255,26000,717880,1090000,781530,48488,1021250,49008,13481,918750,11934,162708,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,29000,28000,29000,28000,255,26000,711852,1090000,774990,48792,1021250,49008,12993,917500,11004,162981,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,29000,28000,29000,28000,255,26000,713770,1090000,777170,48792,1021250,49008,13481,918750,11934,162708,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,28000,29000,28000,255,26000,719250,1090000,783710,48792,1021250,49008,13481,918750,11934,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,28000,29000,28000,255,26000,711030,1090000,774990,48488,1021250,49008,13481,918750,11934,162981,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,29000,29000,255,26000,726648,1088750,789888,48792,1021250,49008,13237,918750,11934,145964,1223750,177335
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,29000,29000,255,26000,714044,1088750,776832,48792,1021250,49008,13237,917500,11921,162981,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,26000,712948,1088750,774656,48792,1021250,49008,13725,918750,11934,163527,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,718428,1090000,782620,48944,1021250,49008,13481,918750,11934,163709,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,714318,1088750,776832,48944,1021250,49008,13481,917500,11921,163254,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,715962,1088750,777920,48944,1021250,49008,13725,917500,11921,162981,1226250,198612
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,717058,1088750,780096,48792,1021250,49008,13481,918750,11934,163254,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,712400,1088750,774656,48792,1021250,49008,13237,918750,11934,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,729662,1088750,793152,48944,1021250,49008,13725,918750,11934,155246,1225000,189875
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,30000,29000,30000,29000,255,27000,717058,1088750,780096,48792,1021250,49008,13237,917500,11921,152698,1225000,186200
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,29000,30000,29000,255,27000,715688,1088750,777920,48792,1021250,49008,13481,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,29000,255,27000,720894,1088750,783360,48792,1022500,49056,13725,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,29000,255,27000,712674,1088750,774656,48792,1021250,49008,13481,918750,11934,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,29000,255,27000,718428,1090000,782620,48792,1021250,49008,13481,917500,11921,163709,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,29000,255,27000,718154,1088750,781184,48944,1021250,49008,13969,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,716236,1088750,779008,48488,1021250,49008,13481,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,29000,255,27000,718154,1088750,781184,48488,1021250,49008,13725,918750,11934,162981,1225000,198450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,728292,1088750,792064,48944,1021250,49008,13725,917500,11921,142233,1223750,173666
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,715688,1088750,777920,48944,1021250,49008,13237,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,717332,1088750,780096,48944,1021250,49008,13725,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,713770,1088750,775744,48944,1021250,49008,13725,917500,11921,163709,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,717880,1088750,780096,48944,1021250,49008,13237,917500,11921,163254,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,717880,1088750,780096,48792,1021250,49008,13725,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,28000,717606,1088750,780096,48944,1021250,49008,13725,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,718702,1088750,781184,48944,1021250,49008,13481,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,713496,1088750,775744,48944,1021250,49008,13969,917500,11921,162708,1225000,198450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,30000,30000,255,27000,717606,1088750,780096,48792,1021250,49008,13481,917500,11921,143962,1223750,174889
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,27000,729662,1088750,793152,48944,1022500,49056,13481,917500,11921,143962,1223750,174889
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,715962,1088750,777920,48792,1022500,49056,13969,917500,11921,163709,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,27000,720072,1088750,783360,48944,1022500,49056,13725,918750,11934,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,714866,1088750,776832,48944,1022500,49056,13969,918750,11934,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,717880,1088750,780096,48944,1022500,49056,13969,918750,11934,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,717880,1088750,780096,48792,1022500,49056,13969,918750,11934,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,713770,1088750,775744,48792,1021250,49008,13481,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,32000,30000,31000,30000,255,28000,718154,1088750,781184,48944,1021250,49008,13725,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,729388,1090000,794610,48944,1021250,49008,13725,917500,11921,157248,1225000,192325
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,715962,1088750,777920,48792,1021250,49008,13237,917500,11921,151697,1225000,184975
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,719250,1090000,783710,48944,1021250,49008,13969,918750,11934,162981,1225000,198450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,714592,1090000,778260,49248,1022500,50078,13725,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,716784,1088750,779008,48944,1021250,49008,13481,918750,11934,163254,1226250,199838
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,717880,1088750,780096,48944,1021250,49008,13725,918750,11934,162981,1225000,198450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,713222,1090000,777170,48944,1021250,49008,13481,918750,11934,163527,1225000,199675
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,31000,30000,31000,30000,255,28000,718154,1090000,782620,48944,1021250,49008,13725,918750,11934,163254,1225000,199675
