[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5725       tick           438      45625231          1465          1303 
      2   5725       tick            27      46329189             2             5 
      3   5725       tick            27      46303611             5             7 
      4   5725       tick            28      46309779             4             8 
      5   5725       tick            28      46295768             4             7 
      6   5725       tick            26      46325992             2             5 
      7   5725       tick            27      46330812             3             3 
      8   5725       tick            27      46328720             2             3 
      9   5725       tick            27      46326234             2             3 
     10   5725       tick            26      46338186             3             3 
     11   5725       tick            27      46315760             4             5 
     12   5725       tick            27      46307087             5             9 
     13   5725       tick            27      46321873             2             3 
     14   5725       tick            25      44967116             6             7 
     15   5725       tick            28      47659753             4             5 
     16   5725       tick            27      46312566             2             5 
     17   5725       tick            27      46330633             3             3 
     18   5725       tick            26      46330157             2             3 
     19   5725       tick            27      46324807             3             4 
     20   5725       tick            27      46331985             2             3 
     21   5725       tick            34      46220532             8            12 
     22   5725       tick            28      46318436             4             9 
     23   5725       tick            27      46317944             3             5 
     24   5725       tick            27      46281862             5             8 
     25   5725       tick            27      46314733             4             5 
     26   5725       tick            26      46313784             3             5 
     27   5725       tick            27      46331686             2             3 
     28   5725       tick            27      46332294             2             3 
     29   5725       exit            35      23901805            78            81 
