UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,31.505721,1810000,1801916
,599999,599999,599999,599999,31.847668,1748000,1737347
,599999,599999,599999,599999,30.961715,1773000,1752651
,599999,599999,599999,599999,29.966961,1761000,1735147
,599999,599999,599999,599999,30.635312,1786000,1755235
,599999,599999,599999,599999,31.583437,1773000,1752731
,599999,599999,599999,599999,31.940926,1786000,1741328
,599999,599999,599999,599999,31.086060,1760000,1750314
,599999,599999,599999,599999,30.697484,1761000,1728612
,599999,599999,599999,599999,30.231193,1773000,1754411
,599999,599999,599999,599999,30.137935,1761000,1744890
,599999,599999,599999,599999,31.241490,1786000,1758246
,599999,599999,599999,599999,31.132689,1748000,1740716
,599999,599999,599999,599999,31.847668,1786000,1764547
,599999,599999,599999,599999,31.443549,1761000,1744966
,599999,599999,599999,599999,30.821828,1773000,1754039
,599999,599999,599999,599999,30.433252,1773000,1745355
,599999,599999,599999,599999,31.894297,1786000,1743963
,599999,599999,599999,599999,30.915086,1773000,1760209
,599999,599999,599999,599999,30.573140,1748000,1740995
,599999,599999,599999,599999,31.396920,1760000,1744945
,599999,599999,599999,599999,30.355537,1748000,1738633
,599999,599999,599999,599999,30.448795,1760000,1750797
,599999,599999,599999,599999,30.666398,1761000,1747889
,599999,599999,599999,599999,31.676695,1786000,1764350
,599999,599999,599999,599999,31.490178,1761000,1740739
,599999,599999,599999,599999,30.277822,1773000,1755159
,599999,599999,599999,599999,30.775199,1761000,1735105
,599999,599999,599999,599999,30.868457,1786000,1744315
,599999,599999,599999,599999,31.288119,1773000,1756985
,599999,599999,599999,599999,31.987555,1761000,1747213
,599999,599999,599999,599999,30.899543,1760000,1746771
,599999,599999,599999,599999,31.412463,1748000,1732969
,599999,599999,599999,599999,29.904789,1786000,1756227
,599999,599999,599999,599999,30.495424,1761000,1742619
,599999,599999,599999,599999,31.459092,1773000,1758251
,599999,599999,599999,599999,31.956469,1761000,1739036
,599999,599999,599999,599999,29.640558,1786000,1750489
,599999,599999,599999,599999,30.557597,1761000,1743863
,599999,599999,599999,599999,30.479881,1786000,1745352
,599999,599999,599999,599999,29.220896,1773000,1751197
,599999,599999,599999,599999,32.251787,1748000,1742015
,599999,599999,599999,599999,32.018641,1760000,1743766
,599999,599999,599999,599999,31.179318,1761000,1742661
,599999,599999,599999,599999,31.210404,1773000,1747457
,599999,599999,599999,599999,30.510967,1748000,1737706
,599999,599999,599999,599999,30.992801,1786000,1757776
,599999,599999,599999,599999,30.184564,1761000,1747883
,599999,599999,599999,599999,31.194861,1760000,1754595
,599999,599999,599999,599999,31.661152,1761000,1740997
,599999,599999,599999,599999,29.780445,1773000,1734984
,599999,599999,599999,599999,30.324451,1760000,1748634
,599999,599999,599999,599999,31.785496,1761000,1748025
,599999,599999,599999,599999,31.769953,1760000,1748536
,599999,599999,599999,599999,31.567893,1748000,1740326
,599999,599999,599999,599999,30.790742,1760000,1749155
,599999,599999,599999,599999,31.210404,1748000,1738468
,599999,599999,599999,599999,32.391674,1786000,1764564
,599999,599999,599999,599999,31.163775,1761000,1746372
,599999,599999,599999,599999,31.925383,1773000,1753389
,599999,599999,599999,599999,31.707781,1748000,1738923
,599999,599999,599999,599999,31.598980,1760000,1742407
,599999,599999,599999,599999,31.132689,1773000,1755521
,599999,599999,599999,599999,31.396920,1786000,1748097
,599999,599999,599999,599999,31.179318,1773000,1754025
,599999,599999,599999,599999,31.956469,1761000,1745929
,599999,599999,599999,599999,31.039430,1773000,1746878
,599999,599999,599999,599999,30.868457,1761000,1741318
,599999,599999,599999,599999,30.091306,1786000,1756071
,599999,599999,599999,599999,29.842617,1748000,1743761
,599999,599999,599999,599999,31.272576,1773000,1751757
,599999,599999,599999,599999,31.179318,1761000,1736084
,599999,599999,599999,599999,31.086060,1760000,1740951
,599999,599999,599999,599999,31.086060,1773000,1749230
,599999,599999,599999,599999,29.764902,1786000,1742781
,599999,599999,599999,599999,31.707781,1760000,1751865
,599999,599999,599999,599999,31.676695,1761000,1732959
,599999,599999,599999,599999,31.008344,1760000,1747989
,599999,599999,599999,599999,31.598980,1761000,1742769
,599999,599999,599999,599999,29.593929,1773000,1754419
,599999,599999,599999,599999,31.334748,1761000,1740562
,599999,599999,599999,599999,30.992801,1786000,1760541
,599999,599999,599999,599999,31.956469,1761000,1741629
,599999,599999,599999,599999,32.298416,1786000,1762063
,599999,599999,599999,599999,31.490178,1760000,1742901
,599999,599999,599999,599999,30.013591,1773000,1742781
,599999,599999,599999,599999,30.417709,1773000,1759708
,599999,599999,599999,599999,31.381377,1761000,1744175
,599999,599999,599999,599999,31.940926,1773000,1750054
,599999,599999,599999,599999,31.381377,1748000,1742917
,599999,599999,599999,599999,30.604226,1760000,1748587
,599999,599999,599999,599999,30.417709,1761000,1743963
,599999,599999,599999,599999,30.231193,1786000,1766701
,599999,599999,599999,599999,30.666398,1748000,1739899
,599999,599999,599999,599999,32.951223,1760000,1753447
,599999,599999,599999,599999,31.396920,1761000,1744805
,599999,599999,599999,599999,30.619769,1773000,1745785
,599999,599999,599999,599999,30.619769,1773000,1755935
,599999,599999,599999,599999,30.386623,1748000,1742359
,599999,599999,599999,599999,31.023887,1760000,1752977
,599999,599999,599999,599999,31.692238,1761000,1732279
,599999,599999,599999,599999,31.210404,1773000,1756319
,599999,599999,599999,599999,31.132689,1761000,1747792
,599999,599999,599999,599999,30.339994,1773000,1761580
,599999,599999,599999,599999,30.510967,1748000,1741559
,599999,599999,599999,599999,31.505721,1786000,1749467
,599999,599999,599999,599999,31.583437,1761000,1742787
,599999,599999,599999,599999,30.495424,1786000,1749947
,599999,599999,599999,599999,31.179318,1773000,1752851
,599999,599999,599999,599999,30.884000,1748000,1738577
,599999,599999,599999,599999,30.604226,1773000,1740218
,599999,599999,599999,599999,31.365834,1761000,1739231
,599999,599999,599999,599999,31.365834,1773000,1752851
,599999,599999,599999,599999,31.288119,1748000,1736778
,599999,599999,599999,599999,31.288119,1773000,1754281
,599999,599999,599999,599999,30.806285,1761000,1748695
,599999,599999,599999,599999,30.650855,1773000,1758243
,599999,599999,599999,599999,31.521264,1748000,1740007
,599999,599999,599999,599999,32.111900,1773000,1739161
,599999,599999,599999,599999,30.992801,1760000,1750344
,599999,599999,599999,599999,31.723324,1761000,1748833
,599999,599999,599999,599999,31.272576,1773000,1754138
,599999,599999,599999,599999,30.479881,1761000,1743391
,599999,599999,599999,599999,31.365834,1760000,1744665
,599999,599999,599999,599999,30.837371,1748000,1735471
,599999,599999,599999,599999,31.163775,1786000,1764731
,599999,599999,599999,599999,29.998047,1748000,1744287
,599999,599999,599999,599999,30.744113,1773000,1756738
,599999,599999,599999,599999,30.821828,1761000,1745560
,599999,599999,599999,599999,31.925383,1786000,1737766
,599999,599999,599999,599999,31.225947,1773000,1754492
,599999,599999,599999,599999,30.790742,1786000,1743349
,599999,599999,599999,599999,31.567893,1760000,1751523
,599999,599999,599999,599999,30.402166,1761000,1740413
,599999,599999,599999,599999,32.453846,1760000,1748548
,599999,599999,599999,599999,32.376131,1761000,1740976
,599999,599999,599999,599999,31.459092,1773000,1755908
,599999,599999,599999,599999,32.174072,1761000,1748757
,599999,599999,599999,599999,30.837371,1786000,1760977
,599999,599999,599999,599999,31.023887,1761000,1742483
,599999,599999,599999,599999,31.117146,1786000,1743681
,599999,599999,599999,599999,32.096357,1760000,1744854
,599999,599999,599999,599999,31.303662,1786000,1743973
,599999,599999,599999,599999,31.769953,1773000,1751896
,599999,599999,599999,599999,31.086060,1748000,1740397
,599999,599999,599999,599999,31.521264,1773000,1752379
,599999,599999,599999,599999,31.148232,1761000,1744124
,599999,599999,599999,599999,30.868457,1786000,1760427
,599999,599999,599999,599999,31.117146,1761000,1745478
,599999,599999,599999,599999,29.578386,1786000,1761005
,599999,599999,599999,599999,30.806285,1761000,1742118
,599999,599999,599999,599999,31.769953,1773000,1756468
,599999,599999,599999,599999,31.474635,1760000,1744651
,599999,599999,599999,599999,30.604226,1773000,1737855
,599999,599999,599999,599999,31.661152,1773000,1760996
,599999,599999,599999,599999,30.526510,1761000,1748395
,599999,599999,599999,599999,30.371080,1760000,1748803
,599999,599999,599999,599999,31.583437,1748000,1739400
,599999,599999,599999,599999,31.832125,1760000,1754533
,599999,599999,599999,599999,31.443549,1748000,1745707
,599999,599999,599999,599999,31.490178,1786000,1765369
,599999,599999,599999,599999,30.308908,1761000,1742077
,599999,599999,599999,599999,30.277822,1773000,1751519
,599999,599999,599999,599999,30.557597,1773000,1738614
,599999,599999,599999,599999,30.495424,1786000,1743062
,599999,599999,599999,599999,31.288119,1773000,1755381
,599999,599999,599999,599999,31.132689,1748000,1741801
,599999,599999,599999,599999,30.542054,1760000,1747344
,599999,599999,599999,599999,29.702730,1761000,1735981
,599999,599999,599999,599999,31.459092,1786000,1762241
,599999,599999,599999,599999,32.360588,1761000,1742820
,599999,599999,599999,599999,31.381377,1773000,1758492
,599999,599999,599999,599999,31.179318,1748000,1741919
,599999,599999,599999,599999,30.604226,1786000,1751094
,599999,599999,599999,599999,31.365834,1761000,1744819
,599999,599999,599999,599999,31.365834,1786000,1747793
,599999,599999,599999,599999,31.676695,1773000,1754758
,599999,599999,599999,599999,32.018641,1748000,1736262
,599999,599999,599999,599999,31.925383,1773000,1741007
,599999,599999,599999,599999,30.759656,1761000,1743954
,599999,599999,599999,599999,30.744113,1760000,1750480
,599999,599999,599999,599999,31.707781,1748000,1739056
,599999,599999,599999,599999,31.521264,1773000,1755734
