[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21057       tick         14906          2677           651         14906 
      2  21057       tick             0             0             0             0 
      3  21057       tick             0             0             0             0 
      4  21057       tick             0             0             0             0 
      5  21057       tick             0             0             0             0 
      6  21057       tick             0             0             0             0 
      7  21057       tick             0             0             0             0 
      8  21057       tick             0             0             0             0 
      9  21057       tick             0             0             0             0 
     10  21057       tick             0             0             0             0 
     11  21057       tick             0             0             0             0 
     12  21057       tick             0             0             0             0 
     13  21057       tick             0             0             0             0 
     14  21057       tick             0             0             0             0 
     15  21057       tick             0             0             0             0 
     16  21057       tick             0             0             0             0 
     17  21057       tick             0             0             0             0 
     18  21057       tick             0             0             0             0 
     19  21057       tick             0             0             0             0 
     20  21057       exit           456           154            20           456 
