[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9193       tick          8246      54712398         55730        146809 
      2   9193       tick         12129     121038851         46241         32170 
      3   9193       tick         12376     121016151         45921         32052 
      4   9193       tick         12375     121214570         46735         32250 
      5   9193       tick         12426     121180184         46415         31717 
      6   9193       tick         12296     121236356         46948         31614 
      7   9193       tick         12426     121175205         46611         31884 
      8   9193       tick         12404     121212899         46437         31956 
      9   9193       tick         12032     121193699         46668         31881 
     10   9193       tick         12212     121239227         46733         32075 
     11   9193       tick         12232     121171433         46587         32267 
     12   9193       tick         12135     121100457         46869         31957 
     13   9193       tick         11902     121160953         46705         32091 
     14   9193       tick         11912     121153477         46546         32412 
     15   9193       tick         12070     121258940         46700         31400 
     16   9193       tick         12047     121214733         46707         31520 
     17   9193       tick         12014     121344032         46588         31459 
     18   9193       tick         12069     121189208         46738         31561 
     19   9193       tick         12068     121157027         46462         31450 
     20   9193       tick         11810     121228637         46475         31581 
     21   9193       tick         11666     121231754         46584         31755 
     22   9193       exit         12123     119523891         48435         31892 
