[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14578       tick     180333449         73654     142020531         14101 
      2  14578       tick     180046038          2009     171236637          9955 
      3  14578       tick     180045832          1718     171203846          9774 
      4  14578       tick     179964627          1729     171194703         10296 
      5  14578       tick     180049817          1717     171315233         10225 
      6  14578       tick     180007090          2192     171235913         10181 
      7  14578       tick     180010195          1670     171283859         10165 
      8  14578       tick     180048957          1905     171341646         10249 
      9  14578       tick     180010418          1552     171305538         10276 
     10  14578       tick     180020780          1641     171340052          9871 
     11  14578       tick     180047779          1572     171394611         10393 
     12  14578       tick     180046252          1560     171270372         10393 
     13  14578       tick     180005959          2010     171315588          9968 
     14  14578       tick     180008161          1460     171180673         10316 
     15  14578       tick     180047124          1499     171344737         10358 
     16  14578       tick     179967220          1727     171263638         10129 
     17  14578       tick     180046031          1748     171371477         10320 
     18  14578       tick     180046191          1802     171370612         10400 
     19  14578       tick     180011733          1916     171249914         10342 
     20  14578       tick     180042514          1677     171388028         10171 
     21  14578       tick     180044758          1709     171417199         10515 
     22  14578       tick     180045650          1694     171318133         10402 
     23  14578       tick     180012067          1618     171324542         10015 
     24  14578       tick     180011905          1568     171291747         10362 
     25  14578       exit      17115017         11163      14969535          2553 
