[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25396       tick      78285731             0             0         38640 
      2  25396       tick     109164374             0             0         11212 
      3  25396       tick     109140222             0             0         11169 
      4  25396       tick     109267696             0             0         11204 
      5  25396       tick     109246142             0             0         11295 
      6  25396       tick     109275345             0             0         11280 
      7  25396       tick     109351164             0             0         11220 
      8  25396       tick     109214351             0             0         11228 
      9  25396       tick     109260072             0             0         11218 
     10  25396       tick     109328952             0             0         11272 
     11  25396       tick     108972217             0             0         11132 
     12  25396       tick     109282942             0             0         11081 
     13  25396       tick     109256027             0             0         11111 
     14  25396       tick     109129350             0             0         11151 
     15  25396       tick     109306621             0             0         11118 
     16  25396       tick     109312785             0             0         11077 
     17  25396       tick     109332189             0             0         11103 
     18  25396       tick     109244356             0             0         11078 
     19  25396       tick     109272837             0             0         11119 
     20  25396       tick     109314067             0             0         11083 
     21  25396       tick     109239324             0             0         11060 
     22  25396       tick     109300888             0             0         11190 
     23  25396       tick     109253559             0             0         11174 
     24  25396       tick     109344680             0             0         11077 
     25  25396       exit       6940839             0             0          2032 
