[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7630       tick       1570413          2220       4237006 
      2   7630       tick       2239515            12       5617927 
      3   7630       tick       2245186            12       5632084 
      4   7630       tick       2239787             9       5618941 
      5   7630       tick       2240713            15       5620935 
      6   7630       tick       2238108            18       5614473 
      7   7630       tick       2241252            10       5622369 
      8   7630       tick       2240263            14       5619752 
      9   7630       tick       2241129            14       5622105 
     10   7630       tick       2157465            11       5411974 
     11   7630       tick       2326231            17       5835435 
     12   7630       tick       2245685            13       5633544 
     13   7630       tick       2240288            15       5619904 
     14   7630       tick       2247200            14       5637162 
     15   7630       tick       2236056            12       5609199 
     16   7630       tick       2244609            10       5630810 
     17   7630       tick       2239552            13       5618049 
     18   7630       tick       2241323             9       5622461 
     19   7630       exit       2015447            98       5055830 
