[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5029       tick        584364         13285       1707015 
      2   5029       tick       1351799            98       2701036 
      3   5029       tick       1322792           156       2643110 
      4   5029       tick       1355424           140       2708295 
      5   5029       tick       1344276           150       2686009 
      6   5029       tick       1341333           150       2680165 
      7   5029       tick       1344447           132       2686378 
      8   5029       tick       1352416           128       2702310 
      9   5029       tick       1354573           130       2706600 
     10   5029       tick       1330336           152       2658270 
     11   5029       tick       1354295           130       2706036 
     12   5029       tick       1363064            90       2723524 
     13   5029       tick       1349670           133       2696789 
     14   5029       tick       1353149           103       2703768 
     15   5029       tick       1363787            85       2725036 
     16   5029       tick       1356241           123       2709939 
     17   5029       tick       1356747           117       2710906 
     18   5029       tick       1355783           112       2709163 
     19   5029       tick       1363123            95       2723661 
     20   5029       tick       1353928           119       2705354 
     21   5029       tick       1358317           102       2714042 
     22   5029       tick       1363034            81       2723534 
     23   5029       tick       1360657           110       2718782 
     24   5029       tick       1361157            91       2719726 
     25   5029       tick       1363547            95       2724526 
     26   5029       tick       1356047           117       2709511 
     27   5029       tick       1356705            95       2710878 
     28   5029       tick       1362173           107       2721774 
     29   5029       tick       1359957            73       2717348 
     30   5029       tick       1284316           204       2566102 
     31   5029       exit             0             0             0 
