UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.557792,1786000,1762450
,1199999,1199999,1199999,1199999,26.749554,1635000,1590956
,1199999,1199999,1199999,1199999,27.542249,1610000,1588015
,1199999,1199999,1199999,1199999,26.889442,1610000,1589671
,1199999,1199999,1199999,1199999,27.946368,1623000,1596535
,1199999,1199999,1199999,1199999,27.588878,1610000,1591359
,1199999,1199999,1199999,1199999,27.169216,1623000,1596113
,1199999,1199999,1199999,1199999,27.091501,1623000,1607360
,1199999,1199999,1199999,1199999,26.174462,1623000,1600269
,1199999,1199999,1199999,1199999,26.718468,1623000,1597987
,1199999,1199999,1199999,1199999,27.806480,1635000,1602912
,1199999,1199999,1199999,1199999,27.853109,1636000,1611761
,1199999,1199999,1199999,1199999,28.272771,1635000,1588126
,1199999,1199999,1199999,1199999,26.547495,1610000,1593109
,1199999,1199999,1199999,1199999,28.117341,1623000,1599180
,1199999,1199999,1199999,1199999,27.417905,1623000,1598374
,1199999,1199999,1199999,1199999,26.967157,1610000,1587361
,1199999,1199999,1199999,1199999,26.780640,1623000,1620672
,1199999,1199999,1199999,1199999,26.640753,1610000,1588192
,1199999,1199999,1199999,1199999,26.687382,1636000,1607458
,1199999,1199999,1199999,1199999,27.371275,1623000,1592022
,1199999,1199999,1199999,1199999,27.402362,1635000,1606256
,1199999,1199999,1199999,1199999,27.806480,1610000,1589687
,1199999,1199999,1199999,1199999,28.303857,1648000,1620451
,1199999,1199999,1199999,1199999,26.749554,1610000,1589360
,1199999,1199999,1199999,1199999,26.827269,1635000,1586818
,1199999,1199999,1199999,1199999,26.936071,1610000,1588923
,1199999,1199999,1199999,1199999,26.873898,1610000,1583465
,1199999,1199999,1199999,1199999,27.464534,1623000,1596593
,1199999,1199999,1199999,1199999,26.438694,1610000,1585183
,1199999,1199999,1199999,1199999,27.169216,1623000,1596538
,1199999,1199999,1199999,1199999,26.827269,1610000,1586649
,1199999,1199999,1199999,1199999,26.873898,1623000,1610978
,1199999,1199999,1199999,1199999,27.557792,1623000,1598243
,1199999,1199999,1199999,1199999,26.531952,1648000,1623160
,1199999,1199999,1199999,1199999,27.371275,1623000,1604045
,1199999,1199999,1199999,1199999,26.671839,1635000,1587336
,1199999,1199999,1199999,1199999,27.977454,1610000,1592379
,1199999,1199999,1199999,1199999,27.044872,1636000,1600761
,1199999,1199999,1199999,1199999,27.029329,1636000,1613014
,1199999,1199999,1199999,1199999,27.682136,1623000,1599150
,1199999,1199999,1199999,1199999,27.526706,1623000,1596390
,1199999,1199999,1199999,1199999,27.417905,1610000,1594805
,1199999,1199999,1199999,1199999,26.734011,1623000,1594772
,1199999,1199999,1199999,1199999,28.272771,1610000,1585546
,1199999,1199999,1199999,1199999,27.386818,1648000,1625256
,1199999,1199999,1199999,1199999,27.884195,1610000,1589475
,1199999,1199999,1199999,1199999,28.878949,1635000,1597434
,1199999,1199999,1199999,1199999,27.107044,1610000,1591815
,1199999,1199999,1199999,1199999,28.443745,1623000,1605495
,1199999,1199999,1199999,1199999,27.278017,1623000,1595486
,1199999,1199999,1199999,1199999,27.744308,1610000,1590661
,1199999,1199999,1199999,1199999,28.412658,1623000,1603821
,1199999,1199999,1199999,1199999,26.967157,1610000,1590359
,1199999,1199999,1199999,1199999,27.417905,1636000,1610573
,1199999,1199999,1199999,1199999,26.485323,1610000,1587290
,1199999,1199999,1199999,1199999,27.091501,1635000,1606140
,1199999,1199999,1199999,1199999,27.961911,1610000,1590677
,1199999,1199999,1199999,1199999,27.464534,1635000,1590667
,1199999,1199999,1199999,1199999,27.371275,1610000,1592585
,1199999,1199999,1199999,1199999,27.293560,1648000,1597841
,1199999,1199999,1199999,1199999,26.936071,1623000,1598343
,1199999,1199999,1199999,1199999,27.293560,1610000,1592783
,1199999,1199999,1199999,1199999,26.904985,1648000,1611832
,1199999,1199999,1199999,1199999,27.122587,1610000,1601405
,1199999,1199999,1199999,1199999,26.780640,1623000,1600769
,1199999,1199999,1199999,1199999,27.262474,1623000,1588737
,1199999,1199999,1199999,1199999,26.982700,1623000,1600502
,1199999,1199999,1199999,1199999,26.531952,1610000,1586589
,1199999,1199999,1199999,1199999,27.371275,1635000,1608838
,1199999,1199999,1199999,1199999,27.635507,1610000,1588469
,1199999,1199999,1199999,1199999,26.998243,1635000,1589404
,1199999,1199999,1199999,1199999,26.516409,1610000,1587955
,1199999,1199999,1199999,1199999,27.138130,1610000,1590721
,1199999,1199999,1199999,1199999,26.438694,1623000,1595262
,1199999,1199999,1199999,1199999,27.246931,1610000,1589654
,1199999,1199999,1199999,1199999,27.293560,1623000,1597074
,1199999,1199999,1199999,1199999,26.889442,1610000,1588697
,1199999,1199999,1199999,1199999,27.200302,1636000,1615101
,1199999,1199999,1199999,1199999,26.718468,1610000,1590628
,1199999,1199999,1199999,1199999,27.666593,1648000,1615155
,1199999,1199999,1199999,1199999,27.029329,1610000,1589390
,1199999,1199999,1199999,1199999,27.262474,1648000,1599398
,1199999,1199999,1199999,1199999,27.666593,1610000,1588479
,1199999,1199999,1199999,1199999,27.386818,1610000,1586816
,1199999,1199999,1199999,1199999,26.873898,1623000,1607162
,1199999,1199999,1199999,1199999,27.060415,1610000,1588883
,1199999,1199999,1199999,1199999,27.526706,1623000,1599588
,1199999,1199999,1199999,1199999,27.682136,1610000,1585247
,1199999,1199999,1199999,1199999,26.500866,1636000,1611434
,1199999,1199999,1199999,1199999,26.749554,1623000,1590561
,1199999,1199999,1199999,1199999,26.485323,1635000,1610253
,1199999,1199999,1199999,1199999,27.433448,1610000,1584483
,1199999,1199999,1199999,1199999,27.107044,1635000,1591205
,1199999,1199999,1199999,1199999,27.371275,1610000,1588015
,1199999,1199999,1199999,1199999,27.075958,1610000,1585598
,1199999,1199999,1199999,1199999,26.640753,1636000,1608948
,1199999,1199999,1199999,1199999,27.060415,1623000,1601171
,1199999,1199999,1199999,1199999,27.309103,1623000,1595739
,1199999,1199999,1199999,1199999,27.029329,1610000,1589792
