[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31699       tick       6194308             0             0          2709 
      2  31699       tick       7216753             0             0           684 
      3  31699       tick       7151906             0             0           659 
      4  31699       tick       7174266             0             0           669 
      5  31699       tick       7169398             0             0           656 
      6  31699       tick       7174038             0             0           658 
      7  31699       tick       7142128             0             0           662 
      8  31699       tick       7167577             0             0           663 
      9  31699       tick       7149530             0             0           665 
     10  31699       tick       7155155             0             0           663 
     11  31699       tick       7175761             0             0           663 
     12  31699       tick       7172154             0             0           659 
     13  31699       tick       7176406             0             0           658 
     14  31699       tick       7174688             0             0           663 
     15  31699       tick       7173744             0             0           664 
     16  31699       tick       7163440             0             0           659 
     17  31699       tick       7165412             0             0           663 
     18  31699       tick       7148358             0             0           655 
     19  31699       tick       7163238             0             0           665 
     20  31699       tick       7173301             0             0           673 
     21  31699       tick       7167150             0             0           666 
     22  31699       tick       7180662             0             0           662 
     23  31699       tick       7104428             0             0           675 
     24  31699       tick       7177398             0             0           667 
     25  31699       tick       7167856             0             0           661 
     26  31699       tick       7161326             0             0           660 
     27  31699       tick       7161732             0             0           665 
     28  31699       tick       7160048             0             0           664 
     29  31699       tick       7180418             0             0           667 
     30  31699       tick       7160870             0             0           664 
     31  31699       tick       7174198             0             0           664 
     32  31699       tick       7176615             0             0           665 
     33  31699       tick       7175884             0             0           667 
     34  31699       tick       7152504             0             0           661 
     35  31699       tick       7176668             0             0           664 
     36  31699       tick       7158916             0             0           663 
     37  31699       tick       7167719             0             0           656 
     38  31699       tick       7172641             0             0           658 
     39  31699       tick       7166200             0             0           673 
     40  31699       tick       7179884             0             0           661 
     41  31699       tick       7177861             0             0           658 
     42  31699       tick       7180541             0             0           659 
     43  31699       tick       7091951             0             0           678 
     44  31699       tick       7184615             0             0           658 
     45  31699       tick       7171077             0             0           658 
     46  31699       tick       7156482             0             0           657 
     47  31699       tick       7183020             0             0           662 
     48  31699       tick       7159916             0             0           660 
     49  31699       tick       7177233             0             0           660 
     50  31699       tick       7164286             0             0           666 
     51  31699       tick       7177089             0             0           664 
     52  31699       tick       7153982             0             0           660 
     53  31699       tick       7176979             0             0           662 
     54  31699       tick       7164572             0             0           665 
     55  31699       tick       7162308             0             0           672 
     56  31699       tick       7164971             0             0           672 
     57  31699       tick       7180979             0             0           663 
     58  31699       tick       7166880             0             0           664 
     59  31699       tick       7178321             0             0           658 
     60  31699       tick       6893036             0             0           632 
     61  31699       tick       7417474             0             0           692 
     62  31699       tick       7204489             0             0           667 
     63  31699       tick       7017291             0             0           670 
     64  31699       tick       7244071             0             0           661 
     65  31699       tick       7182946             0             0           654 
     66  31699       tick       7179769             0             0           661 
     67  31699       tick       7179588             0             0           663 
     68  31699       tick       7183891             0             0           663 
     69  31699       tick       7161010             0             0           665 
     70  31699       tick       7169301             0             0           659 
     71  31699       tick       7167925             0             0           674 
     72  31699       tick       7151402             0             0           662 
     73  31699       tick       7179124             0             0           658 
     74  31699       tick       7177084             0             0           662 
     75  31699       tick       7181053             0             0           665 
     76  31699       tick       7179319             0             0           663 
     77  31699       tick       7170555             0             0           667 
     78  31699       tick       7166344             0             0           659 
     79  31699       tick       7161731             0             0           669 
     80  31699       tick       7180882             0             0           657 
     81  31699       tick       7158441             0             0           664 
     82  31699       tick       7174314             0             0           656 
     83  31699       tick       7106863             0             0           670 
     84  31699       tick       7177774             0             0           662 
     85  31699       tick       7183056             0             0           658 
     86  31699       tick       7165182             0             0           676 
     87  31699       tick       7164119             0             0           662 
     88  31699       tick       7162941             0             0           662 
     89  31699       tick       6994325             0             0           635 
     90  31699       tick       7344183             0             0           685 
     91  31699       tick       7178092             0             0           662 
     92  31699       tick       7178324             0             0           662 
     93  31699       tick       7171640             0             0           654 
     94  31699       tick       7183041             0             0           664 
     95  31699       tick       7180021             0             0           663 
     96  31699       tick       7169844             0             0           669 
     97  31699       tick       7171175             0             0           668 
     98  31699       tick       7166035             0             0           663 
     99  31699       tick       7148364             0             0           663 
    100  31699       tick       7162913             0             0           675 
    101  31699       tick       7185477             0             0           662 
    102  31699       tick       7179741             0             0           667 
    103  31699       tick       7108695             0             0           677 
    104  31699       tick       7181504             0             0           665 
    105  31699       tick       7167804             0             0           661 
    106  31699       tick       7169157             0             0           664 
    107  31699       tick       7166177             0             0           670 
    108  31699       tick       7155899             0             0           668 
    109  31699       tick       7185984             0             0           652 
    110  31699       tick       7169734             0             0           657 
    111  31699       tick       7181654             0             0           659 
    112  31699       tick       7178621             0             0           660 
    113  31699       tick       7186197             0             0           656 
    114  31699       tick       7155583             0             0           668 
    115  31699       tick       7164281             0             0           660 
    116  31699       tick       7170077             0             0           670 
    117  31699       tick       7160975             0             0           659 
    118  31699       tick       7183447             0             0           662 
    119  31699       tick       7181946             0             0           668 
    120  31699       tick       7171175             0             0           657 
    121  31699       tick       7184467             0             0           660 
    122  31699       tick       7183650             0             0           668 
    123  31699       tick       7104039             0             0           680 
    124  31699       tick       7173025             0             0           667 
    125  31699       tick       7159335             0             0           654 
    126  31699       tick       7171968             0             0           668 
    127  31699       tick       7181642             0             0           663 
    128  31699       tick       7177609             0             0           657 
    129  31699       tick       7166501             0             0           676 
    130  31699       tick       7166924             0             0           666 
    131  31699       tick       7182916             0             0           658 
    132  31699       tick       7168349             0             0           658 
    133  31699       tick       7164248             0             0           660 
    134  31699       tick       7170344             0             0           661 
    135  31699       tick       7162883             0             0           665 
    136  31699       tick       7173508             0             0           656 
    137  31699       tick       7189301             0             0           659 
    138  31699       tick       7177491             0             0           658 
    139  31699       tick       7181363             0             0           664 
    140  31699       tick       7177204             0             0           670 
    141  31699       tick       7155898             0             0           661 
    142  31699       tick       7172034             0             0           669 
    143  31699       tick       7101530             0             0           658 
    144  31699       tick       7169792             0             0           665 
    145  31699       tick       7168218             0             0           682 
    146  31699       tick       7179110             0             0           670 
    147  31699       tick       7153677             0             0           656 
    148  31699       tick       7203089             0             0           662 
    149  31699       tick       7185597             0             0           662 
    150  31699       tick       7046348             0             0           662 
    151  31699       tick       7275365             0             0           665 
    152  31699       tick       7168721             0             0           664 
    153  31699       tick       7169492             0             0           656 
    154  31699       tick       7182334             0             0           659 
    155  31699       tick       7182479             0             0           658 
    156  31699       tick       7162937             0             0           669 
    157  31699       tick       7182412             0             0           666 
    158  31699       tick       7179268             0             0           669 
    159  31699       tick       7155464             0             0           661 
    160  31699       tick       7182407             0             0           659 
    161  31699       tick       7168615             0             0           662 
    162  31699       tick       7169811             0             0           658 
    163  31699       tick       7106449             0             0           676 
    164  31699       tick       7179908             0             0           665 
    165  31699       tick       7182364             0             0           663 
    166  31699       tick       7181118             0             0           661 
    167  31699       tick       7174051             0             0           659 
    168  31699       tick       7134794             0             0           660 
    169  31699       tick       7186345             0             0           661 
    170  31699       tick       7165257             0             0           659 
    171  31699       tick       7165397             0             0           660 
    172  31699       tick       7168218             0             0           677 
    173  31699       tick       7183694             0             0           664 
    174  31699       tick       7180864             0             0           663 
    175  31699       tick       7177869             0             0           666 
    176  31699       tick       7178423             0             0           664 
    177  31699       tick       7155460             0             0           660 
    178  31699       tick       7184416             0             0           657 
    179  31699       tick       7146026             0             0           662 
    180  31699       tick       7183564             0             0           661 
    181  31699       tick       7177711             0             0           664 
    182  31699       tick       7186300             0             0           658 
    183  31699       tick       7101747             0             0           670 
    184  31699       tick       7183646             0             0           660 
    185  31699       tick       7174428             0             0           663 
    186  31699       tick       7155761             0             0           666 
    187  31699       tick       7186542             0             0           664 
    188  31699       tick       7161813             0             0           663 
    189  31699       tick       7177652             0             0           659 
    190  31699       tick       7180814             0             0           665 
    191  31699       tick       7179597             0             0           665 
    192  31699       tick       7183789             0             0           664 
    193  31699       tick       7180042             0             0           665 
    194  31699       tick       7166154             0             0           666 
    195  31699       tick       7166080             0             0           662 
    196  31699       tick       7182899             0             0           665 
    197  31699       tick       7156407             0             0           660 
    198  31699       tick       7166157             0             0           679 
    199  31699       tick       7166127             0             0           662 
    200  31699       tick       7168646             0             0           656 
    201  31699       tick       7192791             0             0           664 
    202  31699       tick       7177049             0             0           664 
    203  31699       tick       7108270             0             0           678 
    204  31699       tick       7161840             0             0           668 
    205  31699       tick       7185069             0             0           661 
    206  31699       tick       7158143             0             0           661 
    207  31699       tick       7162767             0             0           667 
    208  31699       tick       7178470             0             0           662 
    209  31699       tick       7178984             0             0           656 
    210  31699       tick       7181599             0             0           662 
    211  31699       tick       7154962             0             0           659 
    212  31699       tick       7178801             0             0           666 
    213  31699       exit       6904649             0             0           761 
