[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11878       tick           510       7937691       1534099          1281 
      2  11878       tick            28      12213563       2417090            53 
      3  11878       tick            28      12205233       2415441            54 
      4  11878       tick            29      12209069       2416179            55 
      5  11878       tick            26      12203786       2415165            52 
      6  11878       tick            31      12201170       2414636            53 
      7  11878       tick            26      12219986       2418367            48 
      8  11878       tick            26      12193236       2413055            49 
      9  11878       tick            26      12198210       2414058            51 
     10  11878       tick            33      12178428       2410099            54 
     11  11878       tick            27      12203560       2415116            51 
     12  11878       tick            26      12219571       2418284            50 
     13  11878       tick            26      11845518       2344246            48 
     14  11878       tick            27      12543077       2482298            52 
     15  11878       tick            26      12206693       2415708            48 
     16  11878       tick            26      12234371       2421203            50 
     17  11878       tick            27      12206273       2415643            52 
     18  11878       tick            27      12198836       2414193            52 
     19  11878       tick            28      12198808       2414156            55 
     20  11878       exit            28        429092         84859           100 
