[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12254       tick     140295880         74238     107559728         18800 
      2  12254       tick     140036419          2372     133461764         19186 
      3  12254       tick     140040195          1620     133499687         19203 
      4  12254       tick     138234803          1408     131773504         18702 
      5  12254       tick     141742769          1699     135164168         19524 
      6  12254       tick     140036797          1492     133657133         19078 
      7  12254       tick     139953487          1608     133527068         19223 
      8  12254       tick     140035741          1883     133548411         19310 
      9  12254       tick     140034533          1370     133560158         19256 
     10  12254       tick     140039830          1534     133657502         19101 
     11  12254       tick     140037842          1222     133674932         18902 
     12  12254       tick     140034804          1358     133684004         19273 
     13  12254       tick     140008360          1708     133604776         19225 
     14  12254       tick     140036594          1198     133665451         19235 
     15  12254       tick     139985969          1636     133565774         19246 
     16  12254       tick     140006924          1444     133606338         19279 
     17  12254       tick     140037314          1744     133545424         19161 
     18  12254       tick     136416114          1774     130083498         18669 
     19  12254       tick     143450117          1648     136780694         19479 
     20  12254       tick     140037045          1284     133605532         19270 
     21  12254       tick     140037000          1548     133647086         19014 
     22  12254       tick     140037882          1498     133688272         19104 
     23  12254       tick     140005847          1736     133590923         18853 
     24  12254       tick     140037500          1567     133605453         18931 
     25  12254       tick     140036811          1896     133602502         18985 
     26  12254       tick     140003663          1719     133616671         18964 
     27  12254       tick     140006100          1532     133628178         18884 
     28  12254       tick     140036806          1750     133655770         18877 
     29  12254       tick     140008476          1445     133617206         18783 
     30  12254       tick     140005694          1532     133671174         18677 
     31  12254       exit     128792212         12473     121958237         19539 
