UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,26.671839,1660000,1645450
,299999,299999,299999,299999,27.682136,1710000,1687471
,299999,299999,299999,299999,27.666593,1723000,1690600
,299999,299999,299999,299999,27.386818,1723000,1702572
,299999,299999,299999,299999,27.790937,1723000,1693660
,299999,299999,299999,299999,28.537003,1735000,1678297
,299999,299999,299999,299999,27.713222,1723000,1688296
,299999,299999,299999,299999,27.511163,1735000,1686204
,299999,299999,299999,299999,27.930825,1723000,1694448
,299999,299999,299999,299999,27.355732,1710000,1684876
,299999,299999,299999,299999,27.790937,1723000,1691720
,299999,299999,299999,299999,27.262474,1710000,1680518
,299999,299999,299999,299999,26.609667,1723000,1693856
,299999,299999,299999,299999,26.889442,1710000,1683276
,299999,299999,299999,299999,27.464534,1723000,1699276
,299999,299999,299999,299999,27.915281,1723000,1692505
,299999,299999,299999,299999,28.024083,1735000,1701943
,299999,299999,299999,299999,27.946368,1710000,1688519
,299999,299999,299999,299999,27.324646,1735000,1682055
,299999,299999,299999,299999,27.464534,1723000,1698310
,299999,299999,299999,299999,27.511163,1710000,1682683
,299999,299999,299999,299999,27.853109,1723000,1698426
,299999,299999,299999,299999,27.542249,1710000,1678624
,299999,299999,299999,299999,27.138130,1723000,1691954
,299999,299999,299999,299999,27.573335,1710000,1679472
,299999,299999,299999,299999,27.107044,1723000,1697596
,299999,299999,299999,299999,26.936071,1710000,1691928
,299999,299999,299999,299999,27.573335,1735000,1700886
,299999,299999,299999,299999,28.583632,1710000,1689196
,299999,299999,299999,299999,27.169216,1723000,1677912
,299999,299999,299999,299999,26.967157,1723000,1687864
,299999,299999,299999,299999,27.915281,1710000,1682688
,299999,299999,299999,299999,27.386818,1723000,1695874
,299999,299999,299999,299999,28.412658,1710000,1682492
,299999,299999,299999,299999,27.977454,1723000,1690519
,299999,299999,299999,299999,28.303857,1710000,1678666
,299999,299999,299999,299999,27.775394,1723000,1692904
,299999,299999,299999,299999,27.464534,1710000,1690595
,299999,299999,299999,299999,27.511163,1735000,1707005
,299999,299999,299999,299999,27.588878,1723000,1689935
,299999,299999,299999,299999,27.153673,1735000,1684121
,299999,299999,299999,299999,27.666593,1723000,1688031
,299999,299999,299999,299999,27.759851,1735000,1687378
,299999,299999,299999,299999,27.961911,1723000,1699015
,299999,299999,299999,299999,27.853109,1710000,1678616
,299999,299999,299999,299999,27.837566,1723000,1699140
,299999,299999,299999,299999,28.101798,1710000,1681496
,299999,299999,299999,299999,27.029329,1723000,1692382
,299999,299999,299999,299999,27.946368,1723000,1686239
,299999,299999,299999,299999,27.215845,1723000,1700949
,299999,299999,299999,299999,27.542249,1723000,1692968
,299999,299999,299999,299999,28.257228,1735000,1682548
,299999,299999,299999,299999,27.822023,1710000,1682840
,299999,299999,299999,299999,28.179513,1735000,1679109
,299999,299999,299999,299999,27.417905,1723000,1692881
,299999,299999,299999,299999,27.402362,1710000,1684872
,299999,299999,299999,299999,27.262474,1723000,1700494
,299999,299999,299999,299999,27.293560,1710000,1680643
,299999,299999,299999,299999,28.459288,1723000,1693587
,299999,299999,299999,299999,27.557792,1710000,1687201
,299999,299999,299999,299999,26.221091,1723000,1696641
,299999,299999,299999,299999,26.718468,1723000,1696988
,299999,299999,299999,299999,27.107044,1723000,1700038
,299999,299999,299999,299999,28.101798,1710000,1683863
,299999,299999,299999,299999,27.697679,1735000,1681214
,299999,299999,299999,299999,27.775394,1710000,1691094
,299999,299999,299999,299999,25.972403,1710000,1677749
,299999,299999,299999,299999,27.309103,1723000,1702708
,299999,299999,299999,299999,27.153673,1710000,1683084
,299999,299999,299999,299999,28.972208,1723000,1698859
,299999,299999,299999,299999,27.666593,1710000,1681424
,299999,299999,299999,299999,26.702925,1723000,1697498
,299999,299999,299999,299999,28.039626,1723000,1692572
,299999,299999,299999,299999,27.075958,1735000,1701123
,299999,299999,299999,299999,28.070712,1710000,1690388
,299999,299999,299999,299999,28.117341,1735000,1683195
,299999,299999,299999,299999,27.651050,1710000,1682975
,299999,299999,299999,299999,27.619964,1735000,1681013
,299999,299999,299999,299999,27.448991,1723000,1693960
,299999,299999,299999,299999,26.423151,1710000,1679858
,299999,299999,299999,299999,27.402362,1723000,1696268
,299999,299999,299999,299999,27.433448,1710000,1684080
,299999,299999,299999,299999,28.039626,1723000,1693434
,299999,299999,299999,299999,27.604421,1723000,1690238
,299999,299999,299999,299999,26.314349,1735000,1707595
,299999,299999,299999,299999,28.086255,1723000,1691459
,299999,299999,299999,299999,27.682136,1735000,1682558
,299999,299999,299999,299999,28.288314,1710000,1681455
,299999,299999,299999,299999,27.511163,1735000,1684393
,299999,299999,299999,299999,27.495620,1723000,1692931
,299999,299999,299999,299999,27.884195,1710000,1682406
,299999,299999,299999,299999,28.226142,1723000,1697299
,299999,299999,299999,299999,27.961911,1710000,1680807
,299999,299999,299999,299999,27.837566,1723000,1689413
,299999,299999,299999,299999,28.210599,1710000,1686870
,299999,299999,299999,299999,27.324646,1735000,1700116
,299999,299999,299999,299999,27.184759,1723000,1695262
,299999,299999,299999,299999,27.713222,1735000,1701666
,299999,299999,299999,299999,27.526706,1710000,1689148
,299999,299999,299999,299999,28.397115,1735000,1685353
,299999,299999,299999,299999,27.200302,1723000,1695101
,299999,299999,299999,299999,26.936071,1710000,1684686
,299999,299999,299999,299999,28.412658,1723000,1698408
,299999,299999,299999,299999,26.842812,1710000,1683712
,299999,299999,299999,299999,26.500866,1723000,1692435
,299999,299999,299999,299999,27.822023,1710000,1680913
,299999,299999,299999,299999,27.122587,1735000,1698691
,299999,299999,299999,299999,27.091501,1723000,1691755
,299999,299999,299999,299999,27.231388,1723000,1704900
,299999,299999,299999,299999,27.961911,1723000,1690311
,299999,299999,299999,299999,28.039626,1723000,1681712
,299999,299999,299999,299999,27.682136,1723000,1690432
,299999,299999,299999,299999,27.868652,1735000,1690259
,299999,299999,299999,299999,27.682136,1723000,1700107
,299999,299999,299999,299999,27.728765,1710000,1686103
,299999,299999,299999,299999,28.505917,1723000,1695444
,299999,299999,299999,299999,27.340189,1710000,1678423
,299999,299999,299999,299999,28.334943,1723000,1693452
,299999,299999,299999,299999,27.215845,1710000,1688708
,299999,299999,299999,299999,27.060415,1723000,1703855
,299999,299999,299999,299999,27.635507,1710000,1690736
,299999,299999,299999,299999,27.930825,1723000,1681805
,299999,299999,299999,299999,28.676890,1723000,1691180
,299999,299999,299999,299999,27.324646,1735000,1686062
,299999,299999,299999,299999,28.086255,1723000,1693256
,299999,299999,299999,299999,27.682136,1710000,1680990
,299999,299999,299999,299999,27.884195,1723000,1698408
,299999,299999,299999,299999,27.666593,1710000,1686269
,299999,299999,299999,299999,27.433448,1723000,1691591
,299999,299999,299999,299999,28.117341,1710000,1688584
,299999,299999,299999,299999,28.024083,1723000,1700772
,299999,299999,299999,299999,27.915281,1723000,1691732
,299999,299999,299999,299999,27.324646,1735000,1700132
,299999,299999,299999,299999,27.868652,1710000,1686669
,299999,299999,299999,299999,27.604421,1735000,1681961
,299999,299999,299999,299999,28.583632,1723000,1691962
,299999,299999,299999,299999,27.464534,1710000,1680969
,299999,299999,299999,299999,26.873898,1723000,1701315
,299999,299999,299999,299999,27.138130,1710000,1683364
,299999,299999,299999,299999,27.666593,1723000,1692719
,299999,299999,299999,299999,28.319400,1710000,1682315
,299999,299999,299999,299999,27.728765,1723000,1697596
,299999,299999,299999,299999,26.283263,1723000,1691905
,299999,299999,299999,299999,27.138130,1735000,1703072
