[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29261       tick      19852847        150603       1943975        117390 
      2  29261       tick      20374417        670038       3505706        185425 
      3  29261       tick      19972002       5737382      19114031        727261 
      4  29261       tick      20009787       5707005      19035590        724450 
      5  29261       tick      20034388       5740630      19125796        728541 
      6  29261       tick      20019276       5778775      19226099        731820 
      7  29261       tick      20020353       5754634      19162428        729745 
      8  29261       tick      20019345       5767352      19200598        730737 
      9  29261       tick      19976256       5758742      19152898        729589 
     10  29261       tick      19971522       5746965      19139109        728355 
     11  29261       tick      19911390       5749853      19145758        728474 
     12  29261       tick      20073922       5764953      19204652        730667 
     13  29261       tick      20021070       5749295      19139180        728612 
     14  29261       tick      19949634       5660614      18928668        720151 
     15  29261       tick      20018768       5641565      18873200        718683 
     16  29261       tick      20020026       5746499      19162067        728819 
     17  29261       tick      19869590       5708640      19029339        724537 
     18  29261       tick      20134556       5749325      19193080        729774 
     19  29261       tick      19971966       5747398      19136643        728554 
     20  29261       tick      19971051       5738532      19120693        727388 
     21  29261       tick      20020569       5721919      19091382        726805 
     22  29261       tick      20020563       5779372      19227399        732011 
     23  29261       tick      19852607       5702563      18998530        723591 
     24  29261       tick      20076954       5629546      18853762        717116 
     25  29261       tick      20018952       5695114      19022254        724129 
     26  29261       tick      20020170       5780187      19229686        732121 
     27  29261       tick      19987259       5737894      19119413        728080 
     28  29261       tick      20019987       5771749      19211441        731075 
     29  29261       tick      19872501       5721740      19074280        725289 
     30  29261       tick      20068353       5764923      19202272        730777 
     31  29261       tick      20017422       5769777      19193178        730844 
     32  29261       tick      20021088       5701309      19054180        724651 
     33  29261       tick      19971121       5693992      19000554        723236 
     34  29261       tick      19962186       5679244      18978802        721924 
     35  29261       tick      19958009       5692678      18997411        723125 
     36  29261       tick      20076299       5776884      19230764        731619 
     37  29261       tick      20018286       5774773      19216746        731391 
     38  29261       tick      20019687       5772305      19212264        731210 
     39  29261       tick      19969812       5719139      19074268        725955 
     40  29261       tick      19971903       5752273      19143968        729069 
     41  29261       tick      20037126       5775681      19205486        731520 
     42  29261       tick      20029896       5777952      19226175        731973 
     43  29261       tick      19971021       5740949      19120686        727694 
     44  29261       tick      19946529       5647745      18895999        718720 
     45  29261       tick      20020740       5770269      19214944        730964 
     46  29261       tick      20020866       5741393      19146401        728535 
     47  29261       tick      20019183       5781355      19220400        732110 
     48  29261       tick      19883376       5740763      19097875        727483 
     49  29261       tick      20104189       5741644      19157677        728992 
     50  29261       tick      19665678       5651400      18825090        716766 
     51  29261       tick      20322053       5842120      19463305        740466 
     52  29261       tick      20018925       5775122      19217926        731342 
     53  29261       tick      19971942       5738329      19125475        727195 
     54  29261       tick      19855266       5608173      18770384        714528 
     55  29261       tick      20105434       5747630      19136947        728694 
     56  29261       tick      20019444       5738826      19127694        728377 
     57  29261       tick      20018247       5776598      19220398        731619 
     58  29261       tick      20019684       5777876      19226017        731825 
     59  29261       tick      19971468       5744764      19129346        728045 
     60  29261       tick      19977720       5772893      19213210        731260 
     61  29261       tick      20004630       5741169      19121492        727774 
     62  29261       tick      20018685       5742062      19129962        727830 
     63  29261       exit      13273638       2330524       7777854        295671 
