[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10886       tick          2106      55386695        105330         10701 
      2  10886       tick           727      56593575        103497          6530 
      3  10886       tick           742      56726072        104609          6505 
      4  10886       tick           742      56759200        104087          6395 
      5  10886       tick           738      56714486        104290          6667 
      6  10886       tick           750      56722169        104540          6589 
      7  10886       tick           723      56806041        103835          6440 
      8  10886       tick           759      56667351        103640          6692 
      9  10886       tick           746      56797802        104230          6549 
     10  10886       tick           733      56825033        104438          6469 
     11  10886       tick           738      56749083        103730          6542 
     12  10886       tick           749      56755959        103843          6531 
     13  10886       tick           720      56806865        104374          6486 
     14  10886       tick           724      56770451        103924          6495 
     15  10886       tick           758      56808224        103686          6485 
     16  10886       tick           755      56800260        104121          6472 
     17  10886       tick           723      56813456        104347          6451 
     18  10886       tick           748      55914679        102155          6380 
     19  10886       tick           861      57418138        105341          7207 
     20  10886       tick           773      56685117        103912          6654 
     21  10886       tick           776      56671190        104297          6683 
     22  10886       tick           744      56765247        103869          6564 
     23  10886       tick           744      56729962        103916          6591 
     24  10886       tick           751      56811612        104347          6505 
     25  10886       tick           729      56744037        103886          6559 
     26  10886       tick           711      56760824        103670          6506 
     27  10886       exit           790      51615226         94867          6411 
