frequency,power,task,island,voltage,time,howmany,time_rel
800000,70789.28289473684,encrypt,big,927464.3640350878,,0,
800000,369735.03728070174,encrypt,big,923903.5087719298,5.343333333333334,1,0.1502272620776908
800000,649334.5811403509,encrypt,big,913802.0833333334,5.3500000000000005,2,0.1504146947190853
800000,937742.7368421052,encrypt,big,915101.4254385964,5.351666666666667,3,0.1504615528794339
800000,1228510.9868421052,encrypt,big,916757.1271929824,5.366666666666666,4,0.1508832763225715
