howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,800000,68598.0,69525.0,70452.0,103824.0,70789.28289473684,66744.0,2.0,2.0,2.0,2.0,2.0,2.0,,927500.0,927500.0,927500.0,927500.0,927464.3640350878,926250.0,
1,big,cacherate-80,800000,338550.0,339475.0,340400.0,358124.0,338961.3355263158,83430.0,2.01,2.015,2.02,2.02,2.015,2.01,0.3298772169167803,923750.0,923750.0,925000.0,927500.0,924328.399122807,923750.0,
2,big,cacherate-80,800000,491194.0,493020.0,503958.0,517803.0,495714.5197368421,306175.0,2.84,2.85,2.85,2.85,2.8425000000000007,2.82,0.4653478854024557,913750.0,913750.0,923750.0,925000.0,916466.5570175438,912500.0,
3,big,cacherate-80,800000,609884.0,610797.0,612623.0,636361.0,611521.3333333334,492966.0,3.74,3.885,3.93,3.96,3.85,3.7,0.6302864938608459,913750.0,913750.0,913750.0,918750.0,913780.153508772,913750.0,
4,big,cacherate-80,800000,711227.0,712140.0,713053.0,723765.0,711501.5504385965,375254.0,4.9775,4.99,5.03,5.05,4.99625,4.92,0.8179399727148704,913750.0,913750.0,913750.0,922500.0,913810.3070175438,913750.0,
