howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,800000,68598.0,69525.0,70452.0,103824.0,70789.28289473684,66744.0,2.0,2.0,2.0,2.0,2.0,2.0,,927500.0,927500.0,927500.0,927500.0,927464.3640350878,926250.0,
1,big,cacherate-60,800000,351500.0,352425.0,353350.0,386650.0,351679.8881578947,167606.0,2.0125,2.02,2.02,2.02,2.016666666666666,2.01,0.3060192210419827,923750.0,923750.0,925000.0,926250.0,924199.5614035088,923750.0,
2,big,cacherate-60,800000,506715.0,507984.0,509454.0,547339.0,507381.1513157895,236130.0,3.03,3.04,3.05,3.05,3.0375,3.02,0.4609256449165402,912500.0,913750.0,913750.0,926250.0,914380.4824561405,912500.0,
3,big,cacherate-60,800000,622666.0,623579.0,625405.0,647317.0,623250.3574561403,280578.0,4.045,4.1850000000000005,4.217499999999999,4.26,4.149444444444445,4.0,0.6296577305682011,913750.0,913750.0,913750.0,926250.0,913774.6710526316,912500.0,
4,big,cacherate-60,800000,719444.0,720357.0,720357.0,732915.0,719918.625,609140.0,5.36,5.38,5.41,5.45,5.3879166666666665,5.29,0.8175897824987355,913750.0,913750.0,913750.0,917500.0,913889.802631579,913750.0,
