frequency,power,task,island,voltage,time,howmany,time_rel
800000,70789.28289473684,gzip-1,big,927464.3640350878,,0,
800000,448660.600877193,gzip-1,big,923629.3859649122,5.291666666666666,1,0.1667542016806722
800000,735683.6271929825,gzip-1,big,914632.6754385964,5.324166666666667,2,0.1677783613445378
800000,1022681.120614035,gzip-1,big,916118.4210526316,5.375555555555555,3,0.1693977591036414
800000,1298537.6776315789,gzip-1,big,917280.701754386,5.43125,4,0.1711528361344538
