frequency,power,task,island,voltage,time,howmany,time_rel
800000,70789.28289473684,cacherate-40,big,927464.3640350878,,0,
800000,382770.3706140351,cacherate-40,big,924196.8201754388,2.1166666666666667,1,0.2619096720973397
800000,535149.7478070175,cacherate-40,big,913928.1798245612,3.4625,2,0.4284388533718292
800000,649796.3333333334,cacherate-40,big,913859.649122807,4.758888888888889,3,0.5888499346944388
800000,745936.5942982456,cacherate-40,big,914141.995614035,6.081666666666667,4,0.7525262940812538
