,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,21.355,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24978.070175438595,24997.80701754386,22127.19298245614,255.0,22982.456140350878,131902.75877192983,915013.7061403509,120269.46052631579,48440.0,1021485.745614035,49017.05263157895,10694.66447368421,918744.5175438597,9487.969298245614,24857.56798245614,1215049.3421052631,29741.95394736842
std,0.06745368781615996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.61530551697967,46.829290579084685,333.554967767045,0.0,131.43041549070512,6844.266552741633,130.3152274742433,6271.3656593762125,169.00879748218324,489.5217367491987,18.79763469116923,1986.678169385552,82.69225164878102,1784.6814863853272,2252.5626089980587,243.66614987904416,2726.6900838304136
min,21.31,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,51512.0,915000.0,46716.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,24024.0,1215000.0,29160.0
25%,21.322499999999998,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,132068.0,915000.0,120780.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,24206.0,1215000.0,29160.0
50%,21.33,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,132342.0,915000.0,120780.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24479.0,1215000.0,29160.0
75%,21.345000000000002,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,132890.0,915000.0,120780.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24479.0,1215000.0,29160.0
max,21.49,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,143302.0,916250.0,130845.0,48944.0,1022500.0,49056.0,23973.0,918750.0,21114.0,40222.0,1216250.0,48640.0
