[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22872       tick        352547         15015          2698        352547 
      2  22872       tick        201474           413            77        201474 
      3  22872       tick        200111           479            99        200111 
      4  22872       tick        202539           416            66        202539 
      5  22872       tick        202390           447            74        202390 
      6  22872       tick        203362           373            65        203362 
      7  22872       tick        198318           473            81        198318 
      8  22872       tick        206242           419            71        206242 
      9  22872       tick        201813           430            67        201813 
     10  22872       tick        202432           467            83        202432 
     11  22872       tick        202520           444            61        202520 
     12  22872       tick        202116           509            71        202116 
     13  22872       tick        203998           395            58        203998 
     14  22872       tick        205134           504            76        205134 
     15  22872       tick        199288           473            55        199288 
     16  22872       tick        209016           485            71        209016 
     17  22872       tick        204906           493            83        204906 
     18  22872       tick        204053           505            89        204053 
     19  22872       tick        204300           485            67        204300 
     20  22872       tick        204267           442            81        204267 
     21  22872       tick        204258           426            73        204258 
     22  22872       tick        204063           429            82        204063 
     23  22872       exit         97888          2545           340         97888 
