[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12118       tick     190249144         72117     151502659         16379 
      2  12118       tick     190049904          1963     180065625         15095 
      3  12118       tick     190049989          1526     180199014         15061 
      4  12118       tick     190014257          1941     180152449         15341 
      5  12118       tick     190047559          2382     180121640         15207 
      6  12118       tick     190048289          2060     180059369         15011 
      7  12118       tick     190052187          1691     180181644         15286 
      8  12118       tick     190002375          2045     180125949         15105 
      9  12118       tick     190009493          1798     180114209         15092 
     10  12118       tick     190050373          2174     180171250         15047 
     11  12118       tick     189979934          2236     180173363         15165 
     12  12118       tick     190010957          2157     180246603         15159 
     13  12118       tick     190047711          1821     180331340         15134 
     14  12118       tick     190047529          2040     180260166         15194 
     15  12118       tick     190048262          2107     180185693         15034 
     16  12118       tick     190046974          2028     180221978         15079 
     17  12118       tick     190045225          1750     180190803         15096 
     18  12118       tick     189959132          1768     180291452         15225 
     19  12118       tick     190092346          2033     180213299         15065 
     20  12118       tick     190007358          1944     180050418         15357 
     21  12118       tick     189470491          1936     179688577         14998 
     22  12118       tick     190504531          2092     180593654         15342 
     23  12118       exit      70717316         11121      65842278          6920 
