cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,27000,28000,26000,255,25000,527176,911250,480097,48488,1021250,49008,27511,918750,24786,206479,1226250,252556
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,28000,28000,27000,255,25000,527176,911250,480097,48488,1021250,49008,24278,918750,22032,226954,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,28000,29000,27000,255,25000,525258,911250,478275,48184,1021250,49008,15250,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,28000,29000,27000,255,26000,526354,911250,479186,48488,1020000,48960,14762,918750,12852,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,26000,526628,911250,479186,48488,1020000,48960,15494,918750,13770,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,28000,29000,28000,255,26000,526902,911250,479186,48488,1020000,48960,15250,918750,13770,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,29000,28000,255,26000,526902,911250,479186,48792,1021250,49008,14762,918750,12852,225498,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,29000,28000,255,26000,527450,911250,480097,48488,1020000,48960,15494,918750,13770,225498,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,30000,28000,255,26000,527176,911250,480097,48792,1020000,48960,15250,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,30000,28000,255,26000,527176,911250,480097,48792,1020000,48960,15250,918750,13770,226226,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,30000,28000,255,26000,527450,911250,480097,48792,1020000,48960,15250,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,30000,29000,255,27000,528272,911250,481008,48792,1021250,49008,15250,918750,13770,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,28000,29000,30000,29000,255,27000,527450,911250,480097,48792,1021250,49008,15494,918750,13770,226499,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,29000,30000,29000,255,27000,527450,911250,480097,48792,1021250,49008,15738,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,29000,30000,29000,255,27000,527450,911250,480097,48792,1020000,48960,15006,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,29000,30000,29000,255,27000,527998,911250,480097,48792,1021250,49008,15738,918750,13770,225953,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,29000,30000,29000,255,27000,527724,911250,480097,48944,1021250,49008,15738,918750,13770,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,29000,30000,29000,255,27000,527450,911250,480097,48792,1021250,49008,15250,918750,13770,226226,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,30000,29000,255,27000,527998,911250,480097,48944,1021250,49008,15494,917500,13755,226772,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,30000,29000,255,27000,527724,911250,480097,48944,1021250,49008,15494,917500,13755,225771,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,30000,29000,255,27000,527724,911250,480097,48792,1021250,49008,15494,918750,13770,225225,1227500,276075
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,30000,29000,255,27000,527998,911250,480097,48944,1021250,49008,15494,918750,13770,226499,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,30000,29000,255,27000,527998,911250,480097,48944,1021250,49008,15738,918750,13770,226226,1227500,277302
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,29000,30000,31000,29000,255,27000,527724,911250,480097,48792,1021250,49008,15006,918750,13770,226226,1227500,277302
