[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12816       tick          3256         10602        398177 
      2  12816       tick          1844        158692       4210460 
      3  12816       tick           400        155319       4184169 
      4  12816       tick           380        157464       4213775 
      5  12816       tick           385        153874       4193612 
      6  12816       tick           447        155431       4177780 
      7  12816       tick           381        160409       4206268 
      8  12816       tick           423        154228       4184174 
      9  12816       tick           437        154100       4187748 
     10  12816       tick           425        160008       4200367 
     11  12816       tick           501        152637       4154638 
     12  12816       tick           490        154663       4199556 
     13  12816       tick           364        156729       4199386 
     14  12816       tick           431        156532       4198138 
     15  12816       tick           490        154146       4185367 
     16  12816       tick           391        156063       4180985 
     17  12816       tick           420        157370       4211245 
     18  12816       tick           419        153758       4184064 
     19  12816       tick           415        153912       4181621 
     20  12816       tick           319        160442       4197722 
     21  12816       tick           508        153554       4175383 
     22  12816       tick           411        154586       4183244 
     23  12816       tick           444        158157       4216440 
     24  12816       tick           481        156493       4175779 
     25  12816       tick           466        154345       4186729 
     26  12816       tick           374        155174       4171537 
     27  12816       tick           437        158936       4206037 
     28  12816       tick           435        153972       4182991 
     29  12816       tick           475        154269       4180315 
     30  12816       tick           363        158742       4214597 
     31  12816       tick           646        153703       4164773 
     32  12816       tick           508        154033       4186796 
     33  12816       tick           376        158969       4208961 
     34  12816       tick           442        153901       4192503 
     35  12816       tick           534        153128       4180157 
     36  12816       tick           430        156270       4186774 
     37  12816       tick           468        157475       4186641 
     38  12816       tick           442        153300       4188463 
     39  12816       tick           397        155041       4180517 
     40  12816       tick           422        158715       4209977 
     41  12816       tick           553        153602       4177352 
     42  12816       tick           547        153499       4186288 
     43  12816       tick           370        159875       4205181 
     44  12816       tick           463        154916       4177273 
     45  12816       tick           394        153413       4170842 
     46  12816       tick           361        159020       4212202 
     47  12816       tick           364        155429       4175449 
     48  12816       tick           443        154429       4190174 
     49  12816       tick           341        154558       4184614 
     50  12816       tick           449        158945       4218233 
     51  12816       tick           552        152323       4177808 
     52  12816       tick           387        156289       4185097 
     53  12816       tick           497        151265       4065456 
     54  12816       tick           572        159876       4304430 
     55  12816       tick           386        154044       4188513 
     56  12816       tick           358        160052       4183841 
     57  12816       tick           434        153809       4203383 
     58  12816       tick           438        153974       4185960 
     59  12816       tick           344        156994       4186046 
     60  12816       tick           406        159353       4201685 
     61  12816       tick           445        153737       4174718 
     62  12816       tick           369        154957       4163789 
     63  12816       tick           465        159032       4219414 
     64  12816       tick           446        153649       4180047 
     65  12816       tick           492        153358       4183325 
     66  12816       tick           392        159019       4208416 
     67  12816       tick           434        154127       4182656 
     68  12816       tick           386        153882       4200709 
     69  12816       tick           353        156564       4198284 
     70  12816       tick           406        157351       4192542 
     71  12816       tick           721        153730       4152576 
     72  12816       tick           371        155077       4174344 
     73  12816       tick           384        159033       4202639 
     74  12816       tick           365        154446       4177900 
     75  12816       tick           465        154568       4182113 
     76  12816       tick           437        159051       4217282 
     77  12816       tick           384        153430       4183897 
     78  12816       tick           376        154675       4189002 
     79  12816       tick           406        158212       4200630 
     80  12816       tick           396        154799       4185517 
     81  12816       tick           601        153144       4185487 
     82  12816       tick           362        155469       4149157 
     83  12816       tick           391        158378       4234712 
     84  12816       tick           807        154555       4180001 
     85  12816       tick           425        154485       4182095 
     86  12816       tick           345        159809       4211891 
     87  12816       tick           442        152668       4193122 
     88  12816       tick           452        156170       4168685 
     89  12816       tick           405        158212       4212788 
     90  12816       tick           325        153919       4183568 
     91  12816       tick           469        153035       4165728 
     92  12816       tick           357        157620       4206771 
     93  12816       tick           361        157532       4187138 
     94  12816       tick           445        154571       4189115 
     95  12816       tick           367        153680       4183351 
     96  12816       tick           320        158535       4217948 
     97  12816       tick           416        154435       4180686 
     98  12816       tick           452        154734       4169128 
     99  12816       tick           374        160096       4214114 
    100  12816       tick           421        153247       4174704 
    101  12816       tick           362        154637       4172569 
    102  12816       tick           391        159099       4206028 
    103  12816       tick           474        154636       4200591 
    104  12816       tick           438        154629       4189077 
    105  12816       tick           353        155304       4179573 
    106  12816       tick           460        159336       4205288 
    107  12816       tick           331        154528       4182812 
    108  12816       tick           431        154643       4177220 
    109  12816       tick           395        158027       4210958 
    110  12816       tick           417        154255       4189207 
    111  12816       tick           500        155354       4156346 
    112  12816       tick           354        157950       4218683 
    113  12816       tick           430        153417       4193156 
    114  12816       tick           396        153958       4194954 
    115  12816       tick           321        154437       4177054 
    116  12816       tick           496        157499       4206960 
    117  12816       tick           374        153405       4185755 
    118  12816       tick           375        155131       4167524 
    119  12816       tick           287        158287       4214609 
    120  12816       tick           459        153925       4188807 
    121  12816       tick           598        153748       4173279 
    122  12816       tick           317        159034       4212218 
    123  12816       tick           359        154334       4191758 
    124  12816       tick           388        154272       4181727 
    125  12816       tick           504        154996       4184990 
    126  12816       tick           413        158493       4200210 
    127  12816       tick           435        154142       4180708 
    128  12816       tick           437        154208       4180712 
    129  12816       tick           386        158575       4215968 
    130  12816       tick           406        154688       4185069 
    131  12816       tick           472        154419       4160457 
    132  12816       tick           275        159346       4213022 
    133  12816       tick           444        154179       4178030 
    134  12816       tick           411        155461       4170869 
    135  12816       tick           360        155216       4227619 
    136  12816       tick           377        155913       4172702 
    137  12816       tick           443        153859       4186167 
    138  12816       tick           408        154582       4180868 
    139  12816       tick           345        158721       4219752 
    140  12816       tick           366        154510       4188392 
    141  12816       tick           318        154428       4172958 
    142  12816       tick           348        159172       4197822 
    143  12816       tick           390        153951       4183887 
    144  12816       tick           404        155637       4171978 
    145  12816       tick           601        157709       4205826 
    146  12816       tick           331        155168       4177020 
    147  12816       tick           362        154145       4187398 
    148  12816       tick           400        154755       4191146 
    149  12816       tick           386        158237       4207997 
    150  12816       tick           407        153137       4194997 
    151  12816       tick           639        150285       4056711 
    152  12816       tick           525        157291       4185245 
    153  12816       tick           388        154036       4176508 
    154  12816       tick           365        154627       4176165 
    155  12816       tick           345        159574       4215644 
    156  12816       tick           464        153825       4185511 
    157  12816       tick           333        154354       4180686 
    158  12816       tick           357        159394       4213372 
    159  12816       tick           465        155474       4186452 
    160  12816       tick           322        154822       4174744 
    161  12816       tick           559        156530       4204096 
    162  12816       tick           441        155631       4172956 
    163  12816       tick           442        154111       4180045 
    164  12816       tick           314        154452       4179936 
    165  12816       tick           281        159958       4212300 
    166  12816       tick           444        154645       4182346 
    167  12816       tick           323        155716       4179566 
    168  12816       tick           297        159110       4217045 
    169  12816       tick           468        153597       4181564 
    170  12816       tick           330        154503       4177676 
    171  12816       tick           420        157533       4185959 
    172  12816       tick           492        154240       4185399 
    173  12816       tick           457        156691       4172879 
    174  12816       tick           310        153870       4203548 
    175  12816       tick           511        158238       4201986 
    176  12816       tick           385        154451       4189027 
    177  12816       tick           497        154513       4179998 
    178  12816       tick           267        154990       4088988 
    179  12816       tick           361        158088       4301618 
    180  12816       tick           298        154213       4177132 
    181  12816       tick           274        159585       4193210 
    182  12816       tick           430        153825       4179796 
    183  12816       tick           348        154113       4191803 
    184  12816       tick           413        155876       4212140 
    185  12816       tick           377        156492       4185441 
    186  12816       tick           423        154101       4187903 
    187  12816       tick           465        154574       4164637 
    188  12816       tick           449        159132       4213870 
    189  12816       tick           433        153209       4177528 
    190  12816       tick           296        149527       4047904 
    191  12816       tick           382        164249       4333205 
    192  12816       tick           416        153526       4182582 
    193  12816       tick           355        155088       4181215 
    194  12816       tick           316        158352       4216980 
    195  12816       tick           440        155456       4180833 
    196  12816       tick           386        155371       4168945 
    197  12816       tick           347        153331       4194327 
    198  12816       tick           445        159204       4204904 
    199  12816       tick           406        154769       4180898 
    200  12816       tick           418        154428       4179666 
    201  12816       tick           610        158390       4204067 
    202  12816       tick           374        155051       4177782 
    203  12816       tick           443        154784       4179625 
    204  12816       tick           289        157928       4220787 
    205  12816       tick           346        153594       4163230 
    206  12816       tick           422        155467       4193984 
    207  12816       tick           333        155821       4176972 
    208  12816       tick           428        157786       4212540 
    209  12816       tick           355        155207       4179808 
    210  12816       tick           338        153406       4194005 
    211  12816       tick           298        159502       4204124 
    212  12816       tick           509        154174       4176248 
    213  12816       tick           447        154685       4177352 
    214  12816       tick           309        158957       4208912 
    215  12816       tick           410        154927       4190164 
    216  12816       tick           482        153590       4147588 
    217  12816       tick           295        158561       4228031 
    218  12816       tick           417        154733       4191037 
    219  12816       tick           300        154586       4183417 
    220  12816       tick           327        153429       4181493 
    221  12816       tick           456        159527       4203720 
    222  12816       tick           362        154736       4172580 
    223  12816       tick           318        153786       4178722 
    224  12816       tick           470        158803       4215984 
    225  12816       tick           539        153635       4172854 
    226  12816       exit           979        150460       4021303 
