UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.588878,1748000,1738940
,299999,299999,299999,299999,27.464534,1723000,1699774
,299999,299999,299999,299999,27.511163,1735000,1716549
,299999,299999,299999,299999,28.910035,1723000,1714716
,299999,299999,299999,299999,27.215845,1735000,1716016
,299999,299999,299999,299999,27.697679,1723000,1704930
,299999,299999,299999,299999,26.407608,1735000,1699578
,299999,299999,299999,299999,27.511163,1723000,1703140
,299999,299999,299999,299999,27.930825,1735000,1698532
,299999,299999,299999,299999,27.340189,1723000,1716115
,299999,299999,299999,299999,28.008540,1710000,1704341
,299999,299999,299999,299999,26.609667,1723000,1712955
,299999,299999,299999,299999,27.278017,1710000,1697247
,299999,299999,299999,299999,27.868652,1735000,1713511
,299999,299999,299999,299999,28.505917,1723000,1708957
,299999,299999,299999,299999,27.184759,1735000,1726075
,299999,299999,299999,299999,27.091501,1723000,1710882
,299999,299999,299999,299999,27.029329,1735000,1718669
,299999,299999,299999,299999,27.153673,1723000,1709004
,299999,299999,299999,299999,27.946368,1735000,1703963
,299999,299999,299999,299999,27.853109,1723000,1711162
,299999,299999,299999,299999,28.148427,1710000,1700729
,299999,299999,299999,299999,26.702925,1723000,1709437
,299999,299999,299999,299999,27.044872,1710000,1698016
,299999,299999,299999,299999,27.169216,1735000,1710694
,299999,299999,299999,299999,27.091501,1723000,1706627
,299999,299999,299999,299999,27.215845,1735000,1720545
,299999,299999,299999,299999,27.977454,1723000,1712168
,299999,299999,299999,299999,26.563038,1735000,1716911
,299999,299999,299999,299999,27.682136,1723000,1703144
,299999,299999,299999,299999,28.179513,1735000,1698945
,299999,299999,299999,299999,26.718468,1723000,1713136
,299999,299999,299999,299999,27.386818,1710000,1704536
,299999,299999,299999,299999,27.122587,1723000,1714100
,299999,299999,299999,299999,27.355732,1710000,1698821
,299999,299999,299999,299999,28.132884,1723000,1705593
,299999,299999,299999,299999,27.138130,1723000,1696561
,299999,299999,299999,299999,28.195056,1735000,1718692
,299999,299999,299999,299999,28.505917,1723000,1708006
,299999,299999,299999,299999,28.412658,1735000,1723151
,299999,299999,299999,299999,27.619964,1723000,1710000
,299999,299999,299999,299999,27.635507,1735000,1702716
,299999,299999,299999,299999,27.604421,1723000,1705403
,299999,299999,299999,299999,28.055169,1735000,1700205
,299999,299999,299999,299999,27.604421,1735000,1716219
,299999,299999,299999,299999,27.682136,1710000,1700733
,299999,299999,299999,299999,27.588878,1723000,1710895
,299999,299999,299999,299999,26.454237,1710000,1696965
,299999,299999,299999,299999,27.107044,1735000,1715479
,299999,299999,299999,299999,27.542249,1723000,1709489
,299999,299999,299999,299999,29.018837,1735000,1722101
,299999,299999,299999,299999,27.044872,1723000,1707926
,299999,299999,299999,299999,27.091501,1735000,1701931
,299999,299999,299999,299999,27.697679,1723000,1707431
,299999,299999,299999,299999,27.977454,1735000,1699583
,299999,299999,299999,299999,27.728765,1723000,1713913
,299999,299999,299999,299999,28.412658,1710000,1701640
,299999,299999,299999,299999,28.163970,1723000,1714845
,299999,299999,299999,299999,28.070712,1710000,1699899
,299999,299999,299999,299999,26.920528,1723000,1711422
,299999,299999,299999,299999,27.448991,1723000,1702961
,299999,299999,299999,299999,28.397115,1735000,1719391
,299999,299999,299999,299999,28.956664,1723000,1707440
,299999,299999,299999,299999,28.272771,1735000,1716892
,299999,299999,299999,299999,28.148427,1723000,1705236
