[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14941       tick             0      23476841      23476841       8266793 
      2  14941       tick             0      46244143      46244143      16642398 
      3  14941       tick             0      45960559      45960559      16063091 
      4  14941       tick             0      45858868      45858868      16430053 
      5  14941       tick             0      46027489      46027489      16083815 
      6  14941       tick             0      45907130      45907130      16458289 
      7  14941       tick             0      46120128      46120128      16087877 
      8  14941       tick             0      45888800      45888800      16429528 
      9  14941       tick             0      45975390      45975390      16052071 
     10  14941       tick             0      46041784      46041784      16467048 
     11  14941       tick             0      45983957      45983957      16046181 
     12  14941       tick             0      45956695      45956695      16463498 
     13  14941       tick             0      45856990      45856990      16024721 
     14  14941       tick             0      45848974      45848974      16425558 
     15  14941       tick             0      45934290      45934290      16058643 
     16  14941       tick             0      45888121      45888121      16450054 
     17  14941       tick             0      45938587      45938587      16052245 
     18  14941       tick             0      45840478      45840478      16439378 
     19  14941       tick             0      45998582      45998582      16059081 
     20  14941       tick             0      46051803      46051803      16385024 
     21  14941       tick             0      45913312      45913312      16104750 
     22  14941       tick             0      46134580      46134580      16307182 
     23  14941       tick             0      45721619      45721619      16161677 
     24  14941       tick             0      46108836      46108836      16257882 
     25  14941       tick             0      45860130      45860130      16254246 
     26  14941       tick             0      46026610      46026610      16180001 
     27  14941       tick             0      45876870      45876870      16344602 
     28  14941       tick             0      46012717      46012717      16181618 
     29  14941       tick             0      45874009      45874009      16332194 
     30  14941       tick             0      45942719      45942719      16149130 
     31  14941       tick             0      45912074      45912074      16332582 
     32  14941       tick             0      45999767      45999767      16180351 
     33  14941       tick             0      45878441      45878441      16322912 
     34  14941       tick             0      46003583      46003583      16181232 
     35  14941       tick             0      45730512      45730512      16294105 
     36  14941       tick             0      46012158      46012158      16173981 
     37  14941       tick             0      45987454      45987454      16337775 
     38  14941       tick             0      45978513      45978513      16091508 
     39  14941       tick             0      45904922      45904922      16406406 
     40  14941       tick             0      46035680      46035680      16073687 
     41  14941       tick             0      45803277      45803277      16397677 
     42  14941       tick             0      46041131      46041131      16086442 
     43  14941       tick             0      45953190      45953190      16447455 
     44  14941       tick             0      46028019      46028019      16079533 
     45  14941       tick             0      45854819      45854819      16441736 
     46  14941       tick             0      45972324      45972324      16074702 
     47  14941       tick             0      45944479      45944479      16452491 
     48  14941       tick             0      45930894      45930894      16054902 
     49  14941       tick             0      45819730      45819730      16415500 
     50  14941       tick             0      45991468      45991468      16059349 
     51  14941       tick             0      45866909      45866909      16435685 
     52  14941       tick             0      46006579      46006579      16084571 
     53  14941       tick             0      45900359      45900359      16431451 
     54  14941       tick             0      46016828      46016828      16069942 
     55  14941       tick             0      45896103      45896103      16383902 
     56  14941       tick             0      46139893      46139893      16136342 
     57  14941       tick             0      46057178      46057178      16249169 
     58  14941       tick             0      45807517      45807517      16246471 
     59  14941       tick             0      46017923      46017923      16168172 
     60  14941       tick             0      45846135      45846135      16314640 
     61  14941       tick             0      46072655      46072655      16190219 
     62  14941       tick             0      45909757      45909757      16341084 
     63  14941       tick             0      46027076      46027076      16187638 
     64  14941       tick             0      45910934      45910934      16349082 
     65  14941       tick             0      45961631      45961631      16171129 
     66  14941       tick             0      45902547      45902547      16335978 
     67  14941       tick             0      45991626      45991626      16164396 
     68  14941       tick             0      44763283      44763283      15838845 
     69  14941       tick             0      47267132      47267132      16679864 
     70  14941       tick             0      45863353      45863353      16347275 
     71  14941       tick             0      46016202      46016202      16181785 
     72  14941       tick             0      45905756      45905756      16331555 
     73  14941       tick             0      45970337      45970337      16162967 
     74  14941       tick             0      46001404      46001404      16330072 
     75  14941       tick             0      44208253      44208253      15464178 
     76  14941       tick             0      47505134      47505134      16948072 
     77  14941       tick             0      46097603      46097603      16157186 
     78  14941       tick             0      45597501      45597501      16266592 
     79  14941       tick             0      46370548      46370548      16203257 
     80  14941       tick             0      45895846      45895846      16464170 
     81  14941       tick             0      45978673      45978673      16073042 
     82  14941       tick             0      45858738      45858738      16441090 
     83  14941       tick             0      46019420      46019420      16089181 
     84  14941       tick             0      46034050      46034050      16384774 
     85  14941       tick             0      44913482      44913482      15792542 
     86  14941       tick             0      46995000      46995000      16630693 
     87  14941       tick             0      45817382      45817382      16149768 
     88  14941       tick             0      46039437      46039437      16281040 
     89  14941       tick             0      45757452      45757452      16226689 
     90  14941       tick             0      46090960      46090960      16218938 
     91  14941       tick             0      45945630      45945630      16322367 
     92  14941       tick             0      46020292      46020292      16184951 
     93  14941       tick             0      45882198      45882198      16332891 
     94  14941       tick             0      45970531      45970531      16160396 
     95  14941       tick             0      45795685      45795685      16308356 
     96  14941       tick             0      45944858      45944858      16155665 
     97  14941       tick             0      45802072      45802072      16320936 
     98  14941       tick             0      45988985      45988985      16174718 
     99  14941       tick             0      45982681      45982681      16349546 
    100  14941       tick             0      45993914      45993914      16188998 
    101  14941       tick             0      45908058      45908058      16340286 
    102  14941       tick             0      46048177      46048177      16196484 
    103  14941       tick             0      45863237      45863237      16341578 
    104  14941       tick             0      45930752      45930752      16171700 
    105  14941       tick             0      45934631      45934631      16333597 
    106  14941       tick             0      45883653      45883653      16140074 
    107  14941       tick             0      45964811      45964811      16342511 
    108  14941       tick             0      46072843      46072843      16188304 
    109  14941       tick             0      45934499      45934499      16356753 
    110  14941       tick             0      46064027      46064027      16186937 
    111  14941       tick             0      45983974      45983974      16358544 
    112  14941       exit             0       7407977       7407977       2424611 
