[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5562       tick       5639094      72848696      72848696      40646717 
      2   5562       tick        594163     128177302     128177302      57045461 
      3   5562       tick        594628     128251545     128251545      57081024 
      4   5562       tick        596302     128659718     128659718      57260848 
      5   5562       tick        595575     128465218     128465218      57177504 
      6   5562       tick        594654     128287673     128287673      57099851 
      7   5562       tick        594427     128205839     128205839      57062457 
      8   5562       tick        595769     128540164     128540164      57214118 
      9   5562       tick        595388     128422401     128422401      57157997 
     10   5562       tick        594172     128179319     128179319      57044830 
     11   5562       tick        594644     128254417     128254417      57083629 
     12   5562       tick        596014     128595516     128595516      57236292 
     13   5562       tick        595184     128376693     128376693      57142146 
     14   5562       tick        595251     128422474     128422474      57159200 
     15   5562       tick        595038     128343771     128343771      57121754 
     16   5562       tick        594320     128212323     128212323      57060660 
     17   5562       tick        593572     128012822     128012822      56969653 
     18   5562       tick        595480     128474293     128474293      57169600 
     19   5562       tick        595712     128495848     128495848      57194826 
     20   5562       tick        595042     128375847     128375847      57136644 
     21   5562       tick        593504     128061717     128061717      57000570 
     22   5562       tick        593930     128093725     128093725      56999262 
     23   5562       tick        594569     128268285     128268285      57081780 
     24   5562       tick        595356     128415394     128415394      57156737 
     25   5562       tick        595432     128463610     128463610      57169992 
     26   5562       tick        594809     128292314     128292314      57101393 
     27   5562       tick        592290     127787160     127787160      56866123 
     28   5562       tick        595644     128446879     128446879      57167892 
     29   5562       tick        595867     128562023     128562023      57218396 
     30   5562       tick        595334     128410810     128410810      57151231 
     31   5562       tick        593927     128123376     128123376      57022519 
     32   5562       tick        594797     128354093     128354093      57124994 
     33   5562       tick        594637     128253106     128253106      57085041 
     34   5562       tick        595342     128443399     128443399      57167673 
     35   5562       tick        595870     128497827     128497827      57196443 
     36   5562       tick        594859     128354922     128354922      57130116 
     37   5562       tick        592398     127760352     127760352      56856679 
     38   5562       tick        596280     128655271     128655271      57262204 
     39   5562       tick        595928     128544439     128544439      57208604 
     40   5562       tick        595693     128523062     128523062      57201332 
     41   5562       tick        592817     127841481     127841481      56897591 
     42   5562       tick        594437     128238906     128238906      57077068 
     43   5562       tick        594321     128181929     128181929      57044224 
     44   5562       tick        594647     128286335     128286335      57099321 
     45   5562       tick        593454     128050754     128050754      56990046 
     46   5562       tick        594262     128168107     128168107      57042306 
     47   5562       tick        593814     128098405     128098405      57005843 
     48   5562       tick        595522     128452995     128452995      57172370 
     49   5562       tick        595765     128538759     128538759      57205271 
     50   5562       tick        596146     128594420     128594420      57234723 
     51   5562       tick        594679     128293705     128293705      57099350 
     52   5562       tick        595343     128412528     128412528      57148273 
     53   5562       tick        596374     128676508     128676508      57270884 
     54   5562       tick        594945     128322473     128322473      57116050 
     55   5562       tick        595913     128559019     128559019      57216074 
     56   5562       tick        594651     128269714     128269714      57088084 
     57   5562       tick        593959     128130577     128130577      57023814 
     58   5562       tick        595269     128396228     128396228      57152344 
     59   5562       tick        596134     128621997     128621997      57243221 
     60   5562       exit        225503      25787604      25787604      11621736 
