[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17573       tick     170578287      11630007     112729368       1497779 
      2  17573       tick     165371128      16636139     163290273       2084217 
      3  17573       tick     174620628      17609470     172460808       2205028 
      4  17573       tick     170064668      17093890     168017230       2144012 
      5  17573       tick     170066688      17119185     168081028       2142708 
      6  17573       tick     170067091      17120536     168077334       2143012 
      7  17573       tick     170070406      17143406     168012296       2151782 
      8  17573       tick     170067879      17131687     168073908       2144493 
      9  17573       tick     169981138      17082403     167905073       2141792 
     10  17573       tick     170064871      17117262     168092565       2143814 
     11  17573       tick     170023407      17094871     167855610       2140219 
     12  17573       tick     169842182      17117118     167806951       2145884 
     13  17573       tick     170185423      17147578     168086665       2146316 
     14  17573       tick     170054055      17110853     168003928       2141660 
     15  17573       tick     170028267      17095118     167940701       2142605 
     16  17573       tick     170058726      17102990     167989641       2140915 
     17  17573       tick     170058578      17137987     168033976       2150156 
     18  17573       tick     170018287      17143396     167905878       2146561 
     19  17573       tick     170015202      17105587     167909504       2141656 
     20  17573       tick     170018203      17088140     167924797       2142691 
     21  17573       exit     133286822      12715873     124750265       1592307 
