UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.490374,1636000,1639613
,299999,299999,299999,299999,27.169216,1710000,1688803
,299999,299999,299999,299999,27.557792,1710000,1678272
,299999,299999,299999,299999,27.184759,1723000,1695795
,299999,299999,299999,299999,28.303857,1710000,1680789
,299999,299999,299999,299999,27.573335,1723000,1691097
,299999,299999,299999,299999,26.873898,1710000,1681805
,299999,299999,299999,299999,27.728765,1735000,1697934
,299999,299999,299999,299999,27.417905,1723000,1693378
,299999,299999,299999,299999,27.930825,1735000,1698756
,299999,299999,299999,299999,28.397115,1723000,1685027
,299999,299999,299999,299999,27.215845,1723000,1681005
,299999,299999,299999,299999,28.381572,1710000,1688559
,299999,299999,299999,299999,27.884195,1710000,1683044
,299999,299999,299999,299999,28.350486,1723000,1694908
,299999,299999,299999,299999,26.563038,1710000,1681218
,299999,299999,299999,299999,26.780640,1723000,1693331
,299999,299999,299999,299999,26.423151,1710000,1681228
,299999,299999,299999,299999,26.702925,1723000,1701790
,299999,299999,299999,299999,28.226142,1710000,1687180
,299999,299999,299999,299999,28.210599,1735000,1699465
,299999,299999,299999,299999,27.588878,1723000,1688193
,299999,299999,299999,299999,27.278017,1735000,1685119
,299999,299999,299999,299999,26.329892,1710000,1687227
,299999,299999,299999,299999,28.195056,1735000,1680484
,299999,299999,299999,299999,26.221091,1723000,1696554
,299999,299999,299999,299999,27.029329,1710000,1679010
,299999,299999,299999,299999,27.977454,1723000,1693847
,299999,299999,299999,299999,27.309103,1710000,1683588
,299999,299999,299999,299999,27.324646,1710000,1695471
,299999,299999,299999,299999,26.936071,1723000,1687532
,299999,299999,299999,299999,27.713222,1735000,1696745
,299999,299999,299999,299999,27.588878,1710000,1687567
,299999,299999,299999,299999,27.651050,1735000,1700111
,299999,299999,299999,299999,27.806480,1723000,1690446
,299999,299999,299999,299999,26.734011,1735000,1681636
,299999,299999,299999,299999,27.386818,1723000,1688895
,299999,299999,299999,299999,27.899738,1710000,1682151
,299999,299999,299999,299999,28.039626,1723000,1694954
,299999,299999,299999,299999,27.557792,1710000,1679979
,299999,299999,299999,299999,27.635507,1723000,1691447
,299999,299999,299999,299999,27.604421,1710000,1681452
,299999,299999,299999,299999,28.163970,1723000,1697948
,299999,299999,299999,299999,27.355732,1723000,1691211
,299999,299999,299999,299999,27.946368,1723000,1696775
,299999,299999,299999,299999,27.604421,1710000,1685916
,299999,299999,299999,299999,26.780640,1735000,1679491
,299999,299999,299999,299999,28.055169,1723000,1693275
,299999,299999,299999,299999,27.822023,1710000,1683035
,299999,299999,299999,299999,26.920528,1723000,1698447
,299999,299999,299999,299999,27.946368,1710000,1677920
,299999,299999,299999,299999,27.666593,1723000,1693447
,299999,299999,299999,299999,27.371275,1710000,1681858
,299999,299999,299999,299999,27.386818,1723000,1694525
,299999,299999,299999,299999,28.210599,1710000,1687539
,299999,299999,299999,299999,27.868652,1735000,1702568
,299999,299999,299999,299999,27.402362,1710000,1689168
,299999,299999,299999,299999,27.651050,1723000,1683593
,299999,299999,299999,299999,26.842812,1710000,1686853
,299999,299999,299999,299999,27.386818,1735000,1681843
,299999,299999,299999,299999,27.915281,1723000,1695637
,299999,299999,299999,299999,28.505917,1710000,1679651
,299999,299999,299999,299999,28.303857,1723000,1697880
,299999,299999,299999,299999,27.169216,1710000,1680919
,299999,299999,299999,299999,26.951614,1723000,1697964
,299999,299999,299999,299999,27.573335,1710000,1686004
,299999,299999,299999,299999,28.645804,1735000,1703828
,299999,299999,299999,299999,27.992997,1723000,1691862
,299999,299999,299999,299999,26.563038,1735000,1682883
,299999,299999,299999,299999,27.246931,1723000,1686847
,299999,299999,299999,299999,26.734011,1735000,1679396
,299999,299999,299999,299999,27.075958,1723000,1695288
,299999,299999,299999,299999,28.272771,1698000,1680366
,299999,299999,299999,299999,27.744308,1723000,1693548
,299999,299999,299999,299999,27.402362,1698000,1677908
,299999,299999,299999,299999,26.687382,1723000,1692213
,299999,299999,299999,299999,26.982700,1710000,1687953
,299999,299999,299999,299999,28.195056,1735000,1700956
,299999,299999,299999,299999,28.505917,1723000,1687193
,299999,299999,299999,299999,27.697679,1735000,1696463
,299999,299999,299999,299999,27.340189,1710000,1686913
,299999,299999,299999,299999,27.371275,1723000,1683732
,299999,299999,299999,299999,27.013786,1723000,1691611
,299999,299999,299999,299999,27.915281,1710000,1681259
,299999,299999,299999,299999,28.024083,1723000,1692883
,299999,299999,299999,299999,28.303857,1710000,1680987
,299999,299999,299999,299999,27.899738,1723000,1694950
,299999,299999,299999,299999,27.278017,1710000,1681848
,299999,299999,299999,299999,27.728765,1735000,1695982
,299999,299999,299999,299999,27.713222,1710000,1690018
,299999,299999,299999,299999,28.785691,1723000,1700902
,299999,299999,299999,299999,27.682136,1710000,1689824
,299999,299999,299999,299999,27.915281,1735000,1683668
,299999,299999,299999,299999,27.075958,1723000,1690578
,299999,299999,299999,299999,28.132884,1735000,1681525
,299999,299999,299999,299999,27.775394,1723000,1696153
,299999,299999,299999,299999,27.806480,1710000,1680454
,299999,299999,299999,299999,27.029329,1723000,1695826
,299999,299999,299999,299999,28.692433,1710000,1680356
,299999,299999,299999,299999,26.625210,1710000,1697108
,299999,299999,299999,299999,27.215845,1710000,1686501
,299999,299999,299999,299999,26.998243,1723000,1700109
,299999,299999,299999,299999,28.288314,1710000,1687226
,299999,299999,299999,299999,28.987751,1735000,1682089
,299999,299999,299999,299999,28.070712,1723000,1688525
,299999,299999,299999,299999,27.075958,1723000,1683447
,299999,299999,299999,299999,27.091501,1723000,1692099
,299999,299999,299999,299999,28.366029,1698000,1679003
,299999,299999,299999,299999,28.086255,1723000,1691078
,299999,299999,299999,299999,27.899738,1710000,1679795
,299999,299999,299999,299999,26.842812,1723000,1693663
,299999,299999,299999,299999,28.008540,1710000,1686043
