[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11497       tick             0     150652508     150652508      36986312 
      2  11497       tick             0     215805149     215805149      47541079 
      3  11497       tick             0     215758638     215758638      47530200 
      4  11497       tick             0     215767355     215767355      47531907 
      5  11497       tick             0     215793234     215793234      47536842 
      6  11497       tick             0     215969770     215969770      47575332 
      7  11497       tick             0     215884256     215884256      47555900 
      8  11497       tick             0     215875751     215875751      47555725 
      9  11497       tick             0     216010469     216010469      47583423 
     10  11497       tick             0     215811930     215811930      47541210 
     11  11497       tick             0     215664143     215664143      47509978 
     12  11497       tick             0     215820177     215820177      47542585 
     13  11497       tick             0     215116362     215116362      47390648 
     14  11497       tick             0     215951133     215951133      47572689 
     15  11497       tick             0     215836201     215836201      47549121 
     16  11497       tick             0     215873894     215873894      47556333 
     17  11497       tick             0     215399859     215399859      47449478 
     18  11497       tick             0     215890946     215890946      47558270 
     19  11497       tick             0     216018527     216018527      47585189 
     20  11497       tick             0     216045745     216045745      47590552 
     21  11497       tick             0     216010203     216010203      47583882 
     22  11497       tick             0     216073888     216073888      47597337 
     23  11497       tick             0     215980420     215980420      47577954 
     24  11497       tick             0     216022267     216022267      47586303 
     25  11497       tick             0     215997363     215997363      47581425 
     26  11497       tick             0     215894682     215894682      47558734 
     27  11497       tick             0     216069034     216069034      47597306 
     28  11497       tick             0     215954442     215954442      47572525 
     29  11497       tick             0     215847863     215847863      47549434 
     30  11497       tick             0     215815558     215815558      47541600 
     31  11497       tick             0     215890316     215890316      47559201 
     32  11497       tick             0     215960777     215960777      47573513 
     33  11497       tick             0     215444071     215444071      47463365 
     34  11497       tick             0     216019543     216019543      47587605 
     35  11497       tick             0     216036759     216036759      47591374 
     36  11497       exit             0      51856159      51856159      11464834 
