[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16470       tick            30       1178088        354219          2083 
      2  16470       tick             1       3538383       1187121            16 
      3  16470       tick             1       3523371       1182370            11 
      4  16470       tick             1       3522396       1181874             7 
      5  16470       tick             1       3497746       1173764            10 
      6  16470       tick             1       3450650       1157640            29 
      7  16470       tick             1       3510975       1177978            12 
      8  16470       tick             0       3526582       1183316             9 
      9  16470       tick             2       3539668       1187608             8 
     10  16470       tick             2       3526442       1183360             6 
     11  16470       tick             0       3527413       1183689             4 
     12  16470       tick             0       3519416       1181091             9 
     13  16470       tick             1       3524778       1182688             6 
     14  16470       tick             2       3529069       1184038             7 
     15  16470       tick             0       3525917       1183060            10 
     16  16470       tick             0       3530740       1184642             9 
     17  16470       tick             2       3510427       1177897            11 
     18  16470       tick             0       3526333       1183103             6 
     19  16470       tick             1       3528097       1183865             6 
     20  16470       tick             2       3517839       1180222            10 
     21  16470       tick             0       3524934       1182760             5 
     22  16470       tick             2       3525619       1182853            12 
     23  16470       tick             0       3518839       1180745             5 
     24  16470       tick             1       3515036       1179482             6 
     25  16470       tick             1       3531260       1184917             6 
     26  16470       tick             0       3493524       1172177            20 
     27  16470       tick             0       3470277       1164225            22 
     28  16470       tick             0       3461325       1161198            26 
     29  16470       tick             0       3481005       1167979            22 
     30  16470       tick             0       3487694       1170218            23 
     31  16470       tick             1       3504616       1175828            16 
     32  16470       tick             1       3476749       1166385            26 
     33  16470       tick             0       3514766       1179349             7 
     34  16470       tick             1       3478916       1167280             9 
     35  16470       tick             2       3511272       1178085             7 
     36  16470       tick             0       3535680       1186214             6 
     37  16470       tick             1       3501319       1174917            12 
     38  16470       tick             0       3502201       1174935            15 
     39  16470       exit            12        951575        319246           148 
