[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17649       tick           327          2291      10574644 
      2  17649       tick             0             4      10953163 
      3  17649       tick             0             3      10951839 
      4  17649       tick             0             1      10964024 
      5  17649       tick             0             0      10967264 
      6  17649       tick             0             2      10980350 
      7  17649       tick             0             1      10976665 
      8  17649       tick             0             3      10977785 
      9  17649       tick             0             1      10977331 
     10  17649       tick             0             4      10968483 
     11  17649       tick             0             1      10976094 
     12  17649       tick             0             0      10964962 
     13  17649       tick             0             1      10976376 
     14  17649       tick             0             0      10969475 
     15  17649       tick             0             0      10972669 
     16  17649       tick             0             3      10973185 
     17  17649       tick             0             3      10979630 
     18  17649       tick             0             0      10980446 
     19  17649       tick             0             2      10978308 
     20  17649       tick             0             1      10969460 
     21  17649       tick             0             2      10923699 
     22  17649       tick             0             2      10973351 
     23  17649       tick             0             1      10975749 
     24  17649       tick             0             4      10972889 
     25  17649       tick             0             1      10973086 
     26  17649       tick             0             1      10979703 
     27  17649       tick             0             1      10980076 
     28  17649       tick             0             2      10977794 
     29  17649       tick             0             2      10979276 
     30  17649       tick             0             1      10971144 
     31  17649       tick             0             2      10983625 
     32  17649       tick             0             2      10973669 
     33  17649       tick             0             2      10982916 
     34  17649       tick             0             3      10975095 
     35  17649       tick             0             1      10976379 
     36  17649       tick             0             3      10981575 
     37  17649       tick             0             1      10979199 
     38  17649       tick             0             1      10983405 
     39  17649       tick             0             1      10980586 
     40  17649       tick             0             1      10980683 
     41  17649       tick             0             5      10927964 
     42  17649       tick             0             2      10974475 
     43  17649       tick             0             0      10979525 
     44  17649       tick             0             2      10736873 
     45  17649       tick             0             0      11212476 
     46  17649       tick             0             1      10981411 
     47  17649       tick             0             1      10982848 
     48  17649       tick             0             1      10982798 
     49  17649       tick             0             2      10980968 
     50  17649       tick             0             1      10975855 
     51  17649       tick             0             2      10974670 
     52  17649       tick             0             1      10973775 
     53  17649       tick             0             1      10976664 
     54  17649       tick             0             8      10962076 
     55  17649       tick             0             1      10979502 
     56  17649       tick             0             1      10982249 
     57  17649       tick             0             1      10974254 
     58  17649       tick             0             2      10982285 
     59  17649       tick             0             1      10977814 
     60  17649       tick             0             1      10979130 
     61  17649       tick             0             2      10929061 
     62  17649       tick             0             2      10971015 
     63  17649       tick             0             0      10976100 
     64  17649       tick             0             4      10965064 
     65  17649       tick             0             3      10979456 
     66  17649       tick             0             1      10978322 
     67  17649       tick             0             2      10977095 
     68  17649       tick             0             1      10982016 
     69  17649       tick             0             4      10970599 
     70  17649       tick             0             1      10978149 
     71  17649       tick             0             2      10972553 
     72  17649       tick             0             3      10971891 
     73  17649       tick             0             3      10967679 
     74  17649       tick             0             1      10970748 
     75  17649       tick             0             0      10980131 
     76  17649       tick             0             1      10981515 
     77  17649       tick             0             0      10978140 
     78  17649       tick             0             1      10979479 
     79  17649       tick             0             3      10977399 
     80  17649       tick             0             0      10977865 
     81  17649       exit            45            96       2548488 
