,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.894166666666668,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27776.315789473683,27010.964912280702,27412.280701754386,25664.473684210527,255.0,26732.456140350878,56608.03947368421,915010.9649122807,51344.370614035084,48763.333333333336,1021099.2324561403,49004.44956140351,330380.14692982455,1255095.9429824562,413981.2236842105,68202.90350877192,1217250.548245614,82273.61622807017
std,0.02644319239884669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.72932351945104,383.5782237187105,535.5314256386262,512.8341284099579,0.0,503.5252629012726,10502.754712563965,165.38450329756202,9618.51299402301,140.3236865120675,470.1466485258699,51.361182586952644,17346.679800827307,1204.2643958879596,21639.29932754797,3726.7362457804866,513.6860180497154,4571.655540137525
min,4.87,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,51238.0,913750.0,46665.0,48184.0,1020000.0,48960.0,111996.0,1253750.0,141303.0,38220.0,1215000.0,46170.0
25%,4.87,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,25000.0,255.0,27000.0,53978.0,915000.0,48495.0,48792.0,1021250.0,49008.0,321165.0,1255000.0,402541.25,65975.0,1217500.0,79105.0
50%,4.885,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,26000.0,255.0,27000.0,54800.0,915000.0,49410.0,48792.0,1021250.0,49008.0,334219.0,1255000.0,419170.0,67704.0,1217500.0,81539.0
75%,4.915,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,26000.0,255.0,27000.0,55348.0,915000.0,50325.0,48792.0,1021250.0,49008.0,340746.0,1255000.0,426700.0,71048.25,1217500.0,85476.5
max,4.94,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,26000.0,255.0,27000.0,137822.0,916250.0,125355.0,49248.0,1022500.0,50029.0,354227.0,1273750.0,444270.0,75712.0,1218750.0,91275.0
