UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.552350,1698000,1693945
,399999,399999,399999,399999,31.086060,1648000,1632641
,399999,399999,399999,399999,31.474635,1673000,1644080
,399999,399999,399999,399999,31.552350,1648000,1639468
,399999,399999,399999,399999,31.443549,1660000,1649714
,399999,399999,399999,399999,29.920332,1673000,1646713
,399999,399999,399999,399999,30.091306,1686000,1633555
,399999,399999,399999,399999,31.645609,1660000,1643661
,399999,399999,399999,399999,31.241490,1686000,1638478
,399999,399999,399999,399999,31.428006,1660000,1647359
,399999,399999,399999,399999,31.163775,1661000,1638809
,399999,399999,399999,399999,31.490178,1660000,1649531
,399999,399999,399999,399999,30.930629,1648000,1636366
,399999,399999,399999,399999,31.567893,1673000,1650857
,399999,399999,399999,399999,33.464143,1648000,1641635
,399999,399999,399999,399999,31.086060,1673000,1653626
,399999,399999,399999,399999,30.184564,1660000,1639631
,399999,399999,399999,399999,31.101603,1673000,1650871
,399999,399999,399999,399999,31.925383,1660000,1650305
,399999,399999,399999,399999,31.847668,1673000,1642498
,399999,399999,399999,399999,32.065270,1660000,1640438
,399999,399999,399999,399999,32.376131,1648000,1633707
,399999,399999,399999,399999,31.350291,1660000,1643278
,399999,399999,399999,399999,31.567893,1660000,1648204
,399999,399999,399999,399999,30.992801,1686000,1655000
,399999,399999,399999,399999,31.179318,1648000,1637758
,399999,399999,399999,399999,32.531561,1673000,1648843
,399999,399999,399999,399999,31.567893,1648000,1634144
,399999,399999,399999,399999,30.915086,1686000,1658993
,399999,399999,399999,399999,30.588683,1673000,1648763
,399999,399999,399999,399999,31.474635,1673000,1637074
,399999,399999,399999,399999,30.386623,1660000,1637362
,399999,399999,399999,399999,30.666398,1648000,1629800
,399999,399999,399999,399999,31.054974,1660000,1650040
,399999,399999,399999,399999,31.179318,1648000,1641455
,399999,399999,399999,399999,31.381377,1686000,1648458
,399999,399999,399999,399999,31.194861,1648000,1634056
,399999,399999,399999,399999,32.640363,1660000,1655299
,399999,399999,399999,399999,32.096357,1661000,1642932
,399999,399999,399999,399999,32.034184,1673000,1654381
