[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28084       tick        802599         13453       2143966 
      2  28084       tick       1496551           101       2990361 
      3  28084       tick       1489024           119       2975338 
      4  28084       tick       1492308           105       2981879 
      5  28084       tick       1484948           102       2967127 
      6  28084       tick       1490677            85       2978588 
      7  28084       tick       1490176           129       2977564 
      8  28084       tick       1481909           133       2961145 
      9  28084       tick       1485814           131       2968857 
     10  28084       tick       1478450           159       2954178 
     11  28084       tick       1470944           171       2939234 
     12  28084       tick       1452395           193       2902364 
     13  28084       tick       1470844           161       2939019 
     14  28084       tick       1478140           147       2953578 
     15  28084       tick       1481861           129       2961004 
     16  28084       tick       1488211            99       2973704 
     17  28084       tick       1487409            89       2972057 
     18  28084       tick       1481407           147       2960116 
     19  28084       tick       1489089           104       2975456 
     20  28084       tick       1482602           139       2962485 
     21  28084       tick       1491065            96       2979397 
     22  28084       tick       1491028           121       2979304 
     23  28084       tick       1484489           124       2966332 
     24  28084       tick       1489015            96       2975308 
     25  28084       tick       1490666            94       2978587 
     26  28084       tick       1489990           107       2977212 
     27  28084       tick       1491583            88       2980408 
     28  28084       exit        372926           110        745025 
