[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4293       tick     126624364         92502     113307856         45247 
      2   4293       tick     152391892         22738     145303272         20713 
      3   4293       tick     149826923         22411     142704061         20809 
      4   4293       tick     149633416         25504     142425704         20908 
      5   4293       tick     150055097         21852     143199304         20693 
      6   4293       tick     150055497         21499     142983111         20384 
      7   4293       tick     149945543         22259     142990364         21571 
      8   4293       tick     150055549         21241     143230836         21488 
      9   4293       tick     149964864         21541     143067007         21751 
     10   4293       tick     150054577         24323     143254037         21520 
     11   4293       tick     149996770         26196     142266997         21851 
     12   4293       tick     150058020         23625     143240569         21363 
     13   4293       tick     150054796         25479     143071209         21488 
     14   4293       tick     149863826         22972     142745621         21711 
     15   4293       tick     149899834         25135     143167816         21263 
     16   4293       tick     150207484         26268     143163290         21652 
     17   4293       tick     149941700         24743     142997328         21491 
     18   4293       tick     150054617         21735     143284592         21303 
     19   4293       tick     149955669         22031     143071760         21584 
     20   4293       tick     150055359         23665     143279489         21635 
     21   4293       tick     149994893         23529     142453856         21695 
     22   4293       tick     150059147         23102     143121941         21512 
     23   4293       tick     150051035         27352     142969802         21115 
     24   4293       tick     149855844         29980     142752339         21242 
     25   4293       tick     150059241         23779     143254480         21372 
     26   4293       tick     150054235         23954     143089353         21680 
     27   4293       tick     150056491         22254     143296811         21533 
     28   4293       tick     149967795         23061     143146048         21699 
     29   4293       tick     149948188         20131     143068043         21695 
     30   4293       tick     150059129         21518     143097467         21461 
     31   4293       tick     150014851         25258     142889750         21530 
     32   4293       tick     150076321         26063     143243647         21601 
     33   4293       tick     150055623         24626     143117975         21794 
     34   4293       tick     149947426         22194     142910144         21872 
     35   4293       tick     149982040         24537     143139063         21684 
     36   4293       tick     150055509         25747     143221107         21227 
     37   4293       tick     150072105         24848     142904531         21475 
     38   4293       tick     149985395         24006     143071400         21443 
     39   4293       tick     149938019         24642     143054890         21636 
     40   4293       tick     150056917         25919     143205003         21549 
     41   4293       tick     149981385         26194     142754338         21718 
     42   4293       tick     150056513         24284     142936687         21412 
     43   4293       tick     150050593         26095     142393517         21522 
     44   4293       tick     148241431         24957     141339850         21142 
     45   4293       tick     151664132         22749     144549201         21678 
     46   4293       tick     150054258         24057     142861073         21786 
     47   4293       exit     149796725         36704     141360397         23910 
