[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  24096       tick        101540          2259        365669 
      2  24096       tick        196777             5        584186 
      3  24096       tick       1306045            13       3275138 
      4  24096       tick       1308569             6       3281501 
      5  24096       tick       1316543             9       3301473 
      6  24096       tick       1325814             6       3324778 
      7  24096       tick       1326966             6       3327607 
      8  24096       tick       1319021             7       3307770 
      9  24096       tick       1326954             6       3327795 
     10  24096       tick       1324192            12       3320677 
     11  24096       tick       1327868             5       3329814 
     12  24096       tick       1325493             6       3324012 
     13  24096       tick       1321123             7       3313100 
     14  24096       tick       1326565             5       3326622 
     15  24096       tick       1323762             5       3319722 
     16  24096       tick       1324885             6       3322308 
     17  24096       tick       1322705             5       3316833 
     18  24096       tick       1322384             5       3316243 
     19  24096       tick       1325307             5       3323507 
     20  24096       tick       1326818             6       3327283 
     21  24096       tick       1327447             5       3328957 
     22  24096       tick       1312659             7       3291938 
     23  24096       tick       1325416             5       3323786 
     24  24096       tick       1322730             5       3317149 
     25  24096       tick       1320680             5       3312028 
     26  24096       tick       1325980             6       3325364 
     27  24096       tick       1325158             5       3323140 
     28  24096       tick       1251584             5       3138516 
     29  24096       tick       1327897             9       3330137 
     30  24096       tick       1326466             5       3326372 
     31  24096       tick       1324797             6       3322218 
     32  24096       tick       1321130             6       3313097 
     33  24096       tick       1327254             5       3328465 
     34  24096       exit        504657            84       1265360 
