[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11686       tick          1628      80579305       2530491          5726 
      2  11686       tick           943      94934154       3000145          4170 
      3  11686       tick           955      94982166       3001919          4111 
      4  11686       tick          1037      94836130       2990123          4226 
      5  11686       tick           984      95010366       3002732          4170 
      6  11686       tick           984      95168113       3005833          4129 
      7  11686       tick          1020      94881006       2987108          4278 
      8  11686       tick           971      95033106       3007809          4092 
      9  11686       tick           973      95099396       3002904          4142 
     10  11686       tick          1030      95045922       2994861          4169 
     11  11686       tick          1038      94907479       2997431          4082 
     12  11686       tick          1002      95071340       3000900          4181 
     13  11686       tick          1010      94933224       2990281          4214 
     14  11686       tick           986      95050394       3000056          4125 
     15  11686       tick          1008      95000809       2995028          4178 
     16  11686       tick          1026      95073136       2997529          4168 
     17  11686       tick           994      94822226       2990788          4114 
     18  11686       tick           999      95005006       2997782          4047 
     19  11686       tick          1061      95000127       2997390          4259 
     20  11686       tick           998      95161431       3001076          4186 
     21  11686       tick           974      94906627       2994758          4191 
     22  11686       tick          1013      94933312       2995472          4250 
     23  11686       tick          1004      95015532       3000871          4234 
     24  11686       exit           876      65410252       2062374          3513 
