[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23519       tick         83570          2362       1148999 
      2  23519       tick         94093            10       1258094 
      3  23519       tick        283906             6       3119035 
      4  23519       tick        398306             6       4244585 
      5  23519       tick        398254             8       4244153 
      6  23519       tick        397972             6       4240713 
      7  23519       tick        398380             8       4245284 
      8  23519       tick        399443             8       4256807 
      9  23519       tick        395165             4       4211339 
     10  23519       tick        399277             5       4255221 
     11  23519       tick        398921             3       4250933 
     12  23519       tick        398983             2       4252022 
     13  23519       tick        398903             2       4251338 
     14  23519       tick        399108             4       4254067 
     15  23519       tick        398712            11       4249738 
     16  23519       tick        399745             2       4260524 
     17  23519       tick        399826             7       4261469 
     18  23519       tick        398837             8       4250292 
     19  23519       tick        399763             2       4260895 
     20  23519       tick        399580             4       4259127 
     21  23519       tick        398865             2       4251451 
     22  23519       tick        398998             6       4252834 
     23  23519       tick        399547             4       4259199 
     24  23519       tick        398459             7       4246674 
     25  23519       tick        399688             4       4260726 
     26  23519       tick        398394             3       4246763 
     27  23519       tick        400642             3       4270571 
     28  23519       tick        399646             2       4259591 
     29  23519       tick        395877             3       4219160 
     30  23519       tick        398942             4       4251544 
     31  23519       tick        398211             4       4244194 
     32  23519       tick        399832             4       4260793 
     33  23519       tick        398829             3       4251249 
     34  23519       tick        399085             7       4252478 
     35  23519       tick        399354             3       4256420 
     36  23519       tick        399998             3       4263306 
     37  23519       tick        399755             4       4260432 
     38  23519       tick        399551             8       4258688 
     39  23519       tick        399682             2       4259972 
     40  23519       tick        399197             3       4254314 
     41  23519       tick        398747             3       4249979 
     42  23519       tick        399170             3       4254628 
     43  23519       tick        399048             1       4253165 
     44  23519       tick        399724             3       4259989 
     45  23519       tick        399937             4       4262400 
     46  23519       tick        399452             5       4257265 
     47  23519       tick        399641             5       4259532 
     48  23519       tick        399783             2       4260341 
     49  23519       tick        395509             4       4215296 
     50  23519       tick        398814            10       4251249 
     51  23519       tick        399045             1       4253683 
     52  23519       tick        399378             2       4256544 
     53  23519       tick        399984             2       4263063 
     54  23519       tick        398946             6       4251490 
     55  23519       tick        400543             3       4268585 
     56  23519       tick        399587             5       4258991 
     57  23519       tick        399995             4       4263278 
     58  23519       tick        399131             3       4253334 
     59  23519       tick        398880             7       4251694 
     60  23519       tick        399561             4       4258906 
     61  23519       tick        398450             5       4246485 
     62  23519       tick        399747             5       4261365 
     63  23519       tick        398432             6       4247244 
     64  23519       tick        399977             3       4263941 
     65  23519       tick        399666             3       4262053 
     66  23519       tick        399475             9       4258910 
     67  23519       tick        399809             2       4261021 
     68  23519       tick        398325             4       4246586 
     69  23519       tick        395779             4       4218348 
     70  23519       tick        398815             7       4251034 
     71  23519       tick        399059             2       4252618 
     72  23519       tick        399615             5       4259079 
     73  23519       tick        399404             4       4256712 
     74  23519       tick        399484             3       4258209 
     75  23519       tick        399678             5       4260030 
     76  23519       tick        399885             4       4261478 
     77  23519       tick        398958             2       4252437 
     78  23519       tick        398361             9       4247872 
     79  23519       tick        398920             9       4251396 
     80  23519       tick        398851             8       4250733 
     81  23519       tick        399879             6       4261896 
     82  23519       tick        398993             4       4251960 
     83  23519       tick        400279             3       4266273 
     84  23519       tick        399542             7       4257705 
     85  23519       tick        399943             2       4262272 
     86  23519       tick        399086             9       4253452 
     87  23519       tick        398839             2       4250402 
     88  23519       tick        398728            13       4249985 
     89  23519       tick        395075             6       4210705 
     90  23519       tick        399664             4       4259147 
     91  23519       tick        399673             2       4261332 
     92  23519       tick        399625             2       4259062 
     93  23519       tick        399897             2       4262765 
     94  23519       tick        399502             3       4258521 
     95  23519       tick        399019             3       4252826 
     96  23519       tick        399009             4       4252639 
     97  23519       tick        399672             4       4259785 
     98  23519       tick        398321             6       4246108 
     99  23519       tick        399674             4       4260720 
    100  23519       tick        399602             3       4258579 
    101  23519       tick        397074             9       4231515 
    102  23519       tick        400037             8       4263501 
    103  23519       tick        399650             4       4260012 
    104  23519       tick        394197             3       4201800 
    105  23519       tick        403912             2       4304291 
    106  23519       tick        399801             4       4260773 
    107  23519       tick        398822             9       4250751 
    108  23519       tick        398410             5       4246289 
    109  23519       tick        395562             5       4215991 
    110  23519       tick        399217             3       4254945 
    111  23519       tick        399435             5       4257563 
    112  23519       tick        399563             3       4258844 
