[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6092       tick          1197          4051      14066422 
      2   6092       tick             1            99      14339259 
      3   6092       tick             0            85      14406417 
      4   6092       tick             0            89      14390036 
      5   6092       tick             1           120      14303125 
      6   6092       tick             0            77      14372389 
      7   6092       tick             0            94      14399593 
      8   6092       tick             0            92      14397363 
      9   6092       tick             0            85      14382974 
     10   6092       tick             0           106      14369607 
     11   6092       tick             0            96      14389812 
     12   6092       tick             0            88      14392602 
     13   6092       tick             0            84      14397829 
     14   6092       tick             0            85      14375769 
     15   6092       tick             0           116      14312570 
     16   6092       tick             0            70      14361621 
     17   6092       tick             0            89      14401145 
     18   6092       tick             0            86      14397519 
     19   6092       tick             0            81      14399454 
     20   6092       tick             0            86      14398017 
     21   6092       tick             0           104      14347751 
     22   6092       tick             0            93      14391574 
     23   6092       tick             0            65      14408555 
     24   6092       tick             1            81      14391332 
     25   6092       tick             1            96      14357362 
     26   6092       tick             0            64      14408877 
     27   6092       tick             0            75      14399723 
     28   6092       tick             0            87      14398427 
     29   6092       tick             0            95      14412562 
     30   6092       tick             0            61      14410751 
     31   6092       tick             0            82      14390492 
     32   6092       tick             0            99      14377063 
     33   6092       tick             0            88      14409597 
     34   6092       tick             0            81      14399921 
     35   6092       tick             0           103      14354481 
     36   6092       tick             0           100      14341217 
     37   6092       tick             0            79      14413075 
     38   6092       tick             0            75      14397256 
     39   6092       tick             0            77      14400563 
     40   6092       tick             0            77      14398653 
     41   6092       tick             0            88      14399817 
     42   6092       tick             0            88      14381953 
     43   6092       tick             0            69      14409709 
     44   6092       tick             0            87      14389032 
     45   6092       tick             0            89      14385232 
     46   6092       tick             0            81      14378756 
     47   6092       tick             0            81      14409783 
     48   6092       tick             0            68      14399951 
     49   6092       tick             0            91      14400400 
     50   6092       tick             0            66      14410319 
     51   6092       tick             0            74      14399362 
     52   6092       tick             0            81      14386552 
     53   6092       tick             0            93      14399927 
     54   6092       tick             0            90      14405808 
     55   6092       tick             0            92      14371330 
     56   6092       tick             0            87      14367496 
     57   6092       tick             0            81      14412950 
     58   6092       tick             1            96      14381400 
     59   6092       tick             0            80      14413500 
     60   6092       tick             0            69      14409982 
     61   6092       tick             0            89      14346511 
     62   6092       exit           106           100       2697350 
