[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8621       tick        386886         13739       1641978 
      2   8621       tick       1270285           112       3185046 
      3   8621       tick       1234389           168       3095139 
      4   8621       tick       1244492           148       3120417 
      5   8621       tick       1232653           169       3090770 
      6   8621       tick       1241522           170       3112980 
      7   8621       tick       1239541           167       3108006 
      8   8621       tick       1253918           127       3144014 
      9   8621       tick       1267349           102       3177732 
     10   8621       tick       1261281           101       3162501 
     11   8621       tick       1257119           130       3152094 
     12   8621       tick       1262807            97       3166296 
     13   8621       tick       1264036            99       3169333 
     14   8621       tick       1265651            82       3173384 
     15   8621       tick       1258147           117       3154743 
     16   8621       tick       1266555           101       3175643 
     17   8621       tick       1254003           114       3144276 
     18   8621       tick       1265788           100       3173773 
     19   8621       tick       1263529            89       3168194 
     20   8621       tick       1266311            86       3175138 
     21   8621       tick       1263877           107       3169072 
     22   8621       tick       1226651            70       3075654 
     23   8621       tick       1298432           109       3255620 
     24   8621       tick       1266487           105       3175618 
     25   8621       tick       1264581            97       3170754 
     26   8621       tick       1264878           102       3171526 
     27   8621       tick       1258172           109       3154729 
     28   8621       tick       1266481            92       3175521 
     29   8621       tick       1265823            96       3173869 
     30   8621       tick       1264355           111       3170203 
     31   8621       tick       1263750           113       3168634 
     32   8621       tick       1264256            83       3169992 
     33   8621       tick       1260436           111       3160444 
     34   8621       exit        852175           157       2136515 
